index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 03:00:01,7300.0,balance,payment,instant transfer,u006,u000
1,2023-09-12 03:03:11,7300.0,moneyfund,payment,instant transfer,u000,u007
2,2023-09-12 03:06:00,7300.0,moneyfund,payment,O2O,u007,u006
3,2023-09-12 15:10:48,1000.0,debit_card,payment,O2O,u020,u015
4,2023-09-12 15:12:07,900.0,debit_card,payment,O2O,u020,u015
5,2023-09-12 15:24:58,3000.0,debit_card,payment,O2O,u011,u013
6,2023-09-12 15:33:20,1350.0,debit_card,payment,O2O,u011,u015
7,2023-09-12 17:43:20,1000.0,moneyfund,payment,instant transfer,u015,u013
8,2023-09-12 18:50:10,2000.0,balance,payment,O2O,u009,u022
9,2023-09-12 19:37:14,1000.0,debit_card,payment,transfer to account,u015,u021
10,2023-09-12 21:34:01,3400.0,balance,transfer to card,others,u011,u015
11,2023-09-12 21:40:49,2900.0,credit_card,payment,instant transfer,u008,u001
12,2023-09-12 21:41:36,2600.0,credit_card,payment,instant transfer,u016,u001
13,2023-09-12 21:43:17,1500.0,credit_card,payment,instant transfer,u012,u001
14,2023-09-12 21:44:45,1000.0,balance,payment,transfer to account,u018,u009
15,2023-09-12 21:46:29,3500.0,credit_card,payment,instant transfer,u001,u022
16,2023-09-12 21:48:00,3500.0,credit_card,payment,instant transfer,u001,u019
17,2023-09-12 22:03:14,1050.0,balance,transfer to card,others,u011,u015
18,2023-09-12 22:11:24,795.0,alicredit,payment,instant transfer,u023,u021
19,2023-09-12 22:15:40,600.0,balance,transfer to card,others,u021,u013
20,2023-09-12 22:16:14,5000.0,balance,transfer to card,others,u014,u006
21,2023-09-12 22:23:29,1450.0,debit_card,payment,transfer to account,u018,u022
22,2023-09-12 22:28:40,1900.0,debit_card,payment,tangible goods trade,u017,u005
23,2023-09-12 22:32:37,1900.0,balance,payment,transfer to account,u005,u016
24,2023-09-12 22:36:42,1900.0,balance,payment,transfer to account,u016,u017
25,2023-09-12 23:08:43,500.0,debit_card,payment,instant transfer,u010,u022
26,2023-09-12 23:29:08,500.0,moneyfund,payment,instant transfer,u002,u022
27,2023-09-12 23:31:59,2000.0,moneyfund,payment,instant transfer,u022,u003
28,2023-09-12 23:44:12,1000.0,debit_card,payment,instant transfer,u006,u004
