index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 13:35:45,970.0,alicredit,payment,instant transfer,u018,u015
1,2023-09-03 15:20:39,1000.0,balance,payment,transfer to account,u020,u011
2,2023-09-03 17:20:25,4279.0,balance,payment,instant transfer,u000,u004
3,2023-09-03 19:09:31,500.0,balance,transfer to card,others,u015,u012
4,2023-09-03 19:11:52,500.0,balance,transfer to card,others,u015,u012
5,2023-09-03 19:15:07,600.0,debit_card,payment,instant transfer,u001,u008
6,2023-09-03 19:22:18,1020.0,debit_card,payment,instant transfer,u001,u014
7,2023-09-03 19:56:14,2500.0,credit_card,payment,transfer to account,u004,u009
8,2023-09-03 19:56:53,599.0,debit_card,payment,instant transfer,u005,u010
9,2023-09-03 20:04:00,2500.0,moneyfund,payment,instant transfer,u009,u021
10,2023-09-03 20:04:19,2500.0,balance,payment,O2O,u021,u004
11,2023-09-03 20:48:21,10000.0,debit_card,payment,transfer to account,u019,u003
12,2023-09-03 21:24:25,750.0,moneyfund,payment,transfer to account,u019,u002
13,2023-09-03 23:24:54,6000.0,balance,payment,instant transfer,u019,u007
14,2023-09-03 23:24:56,10000.0,balance,transfer to card,others,u007,u019
15,2023-09-03 23:31:16,1448.0,moneyfund,payment,instant transfer,u016,u019
16,2023-09-03 23:36:57,499.0,alicredit,payment,instant transfer,u006,u013
17,2023-09-03 23:37:33,10000.0,moneyfund,payment,O2O,u007,u016
18,2023-09-03 23:47:16,1180.0,balance,payment,tangible goods trade,u017,u014
