index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 12:07:12,7420.0,moneyfund,payment,instant transfer,u012,u008
1,2023-09-12 12:11:16,804.76,balance,payment,instant transfer,u012,u002
2,2023-09-12 13:29:04,510.0,credit_card,payment,O2O,u005,u004
3,2023-09-12 17:32:53,7560.0,balance,payment,credit payment,u007,u011
4,2023-09-12 17:32:53,5945.0,moneyfund,payment,credit payment,u007,u011
5,2023-09-12 17:32:53,503.0,moneyfund,payment,credit payment,u007,u016
6,2023-09-12 18:28:29,500.0,moneyfund,payment,instant transfer,u016,u012
7,2023-09-12 19:43:45,800.0,debit_card,payment,instant transfer,u004,u009
8,2023-09-12 20:09:30,1480.0,debit_card,payment,transfer to account,u004,u003
9,2023-09-12 21:58:08,10000.0,balance,transfer to card,others,u013,u010
10,2023-09-12 21:59:41,1250.0,balance,payment,instant transfer,u015,u014
11,2023-09-12 22:20:49,30000.0,balance,transfer to card,others,u006,u012
12,2023-09-12 22:32:20,1292.0,debit_card,payment,O2O,u000,u010
13,2023-09-12 22:32:53,790.0,debit_card,payment,O2O,u000,u011
14,2023-09-12 23:53:11,950.0,debit_card,payment,instant transfer,u001,u010
15,2023-09-12 23:55:19,840.0,balance,payment,transfer to account,u010,u014
