index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 01:49:32,689.95,debit_card,payment,instant transfer,u011,u010
1,2023-09-02 12:05:55,4500.0,credit_card,payment,O2O,u002,u012
2,2023-09-02 12:06:34,4500.0,balance,transfer to card,others,u012,u009
3,2023-09-02 12:12:05,500.0,debit_card,payment,instant transfer,u003,u000
4,2023-09-02 12:24:03,500.0,other,payment,instant transfer,u003,u021
5,2023-09-02 15:12:53,699.0,alicredit,payment,tangible goods trade,u022,u009
6,2023-09-02 15:39:38,551.0,moneyfund,payment,O2O,u020,u012
7,2023-09-02 15:42:17,500.0,credit_card,payment,O2O,u020,u008
8,2023-09-02 15:43:01,500.0,credit_card,payment,O2O,u020,u018
9,2023-09-02 16:13:51,500.0,balance,transfer to card,others,u018,u000
10,2023-09-02 16:24:04,2260.0,moneyfund,payment,instant transfer,u021,u020
11,2023-09-02 16:49:34,505.0,debit_card,payment,instant transfer,u020,u018
12,2023-09-02 17:45:17,2536.0,debit_card,payment,instant transfer,u013,u017
13,2023-09-02 18:36:20,1200.0,balance,transfer to card,others,u007,u001
14,2023-09-02 18:37:28,1235.0,moneyfund,payment,transfer to account,u007,u001
15,2023-09-02 18:43:55,600.0,balance,payment,instant transfer,u019,u012
16,2023-09-02 18:46:45,7326.0,moneyfund,payment,O2O,u014,u006
17,2023-09-02 19:09:03,700.0,moneyfund,payment,transfer to account,u019,u004
18,2023-09-02 19:10:10,1000.0,debit_card,payment,transfer to account,u019,u021
19,2023-09-02 19:16:39,499.0,balance,payment,transfer to account,u016,u023
20,2023-09-02 19:47:57,1499.95,debit_card,payment,instant transfer,u017,u021
21,2023-09-02 20:12:18,3040.0,debit_card,payment,transfer to account,u002,u004
22,2023-09-02 21:05:14,1000.0,balance,transfer to card,others,u024,u001
23,2023-09-02 21:38:30,1983.0,debit_card,payment,instant transfer,u004,u023
24,2023-09-02 21:54:35,800.8,balance,transfer to card,transfer to card,u008,u005
25,2023-09-02 21:55:08,1401.4,balance,transfer to card,transfer to card,u008,u021
26,2023-09-02 22:51:02,2760.0,debit_card,payment,instant transfer,u006,u018
27,2023-09-02 23:12:16,2200.0,credit_card,payment,tangible goods trade,u006,u018
28,2023-09-02 23:19:43,3700.0,debit_card,payment,instant transfer,u015,u010
29,2023-09-02 23:27:57,1038.0,moneyfund,payment,tangible goods trade,u006,u009
30,2023-09-02 23:33:42,560.0,moneyfund,payment,instant transfer,u005,u006
