index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:51:06,34730.0,balance,payment,instant transfer,u004,u016
1,2023-09-03 09:51:06,10000.0,moneyfund,payment,instant transfer,u004,u011
2,2023-09-03 09:51:06,7100.0,moneyfund,payment,instant transfer,u004,u011
3,2023-09-03 10:04:51,503.12,debit_card,payment,instant transfer,u005,u007
4,2023-09-03 10:08:27,537.0,moneyfund,payment,instant transfer,u005,u009
5,2023-09-03 10:20:17,3000.0,balance,payment,transfer to account,u002,u009
6,2023-09-03 14:43:53,500.0,balance,payment,instant transfer,u015,u001
7,2023-09-03 16:50:14,1900.0,moneyfund,payment,transfer to account,u000,u007
8,2023-09-03 18:57:02,1000.0,moneyfund,payment,transfer to account,u006,u003
9,2023-09-03 19:27:24,2000.0,moneyfund,payment,transfer to account,u008,u017
10,2023-09-03 19:27:41,809.0,balance,payment,transfer to account,u008,u017
11,2023-09-03 21:12:38,1400.0,debit_card,payment,instant transfer,u014,u010
12,2023-09-03 21:16:05,1473.98,balance,payment,instant transfer,u014,u010
13,2023-09-03 21:50:13,820.0,moneyfund,payment,instant transfer,u012,u013
14,2023-09-03 22:35:42,10000.0,moneyfund,payment,transfer to account,u007,u015
15,2023-09-03 23:00:39,3000.0,debit_card,payment,instant transfer,u009,u008
16,2023-09-03 23:01:09,1640.0,balance,payment,instant transfer,u016,u011
