index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 09:07:55,1845.52,debit_card,payment,instant transfer,u006,u008
1,2023-09-02 09:19:45,1988.0,moneyfund,payment,instant transfer,u006,u008
2,2023-09-02 17:42:48,8300.0,balance,payment,transfer to account,u002,u000
3,2023-09-02 17:45:54,8300.0,moneyfund,payment,instant transfer,u000,u009
4,2023-09-02 17:51:35,8300.0,balance,payment,transfer to account,u009,u002
5,2023-09-02 18:27:16,4900.0,debit_card,payment,instant transfer,u002,u003
6,2023-09-02 18:32:19,4900.0,debit_card,payment,instant transfer,u003,u004
7,2023-09-02 18:35:54,4900.0,debit_card,payment,transfer to account,u004,u002
8,2023-09-02 19:55:32,2000.0,other,payment,instant transfer,u007,u001
9,2023-09-02 22:14:19,600.0,moneyfund,payment,instant transfer,u005,u002
10,2023-09-02 22:26:39,3000.0,debit_card,payment,transfer to account,u005,u000
