index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 00:32:17,4400.0,moneyfund,payment,transfer to account,u020,u024
1,2023-09-12 00:39:31,4400.0,moneyfund,payment,instant transfer,u024,u000
2,2023-09-12 00:41:03,4400.0,balance,payment,transfer to account,u000,u020
3,2023-09-12 07:06:05,895.0,debit_card,payment,instant transfer,u026,u014
4,2023-09-12 16:21:22,895.0,moneyfund,payment,transfer to account,u027,u029
5,2023-09-12 17:34:31,1200.0,moneyfund,payment,transfer to account,u016,u003
6,2023-09-12 18:37:54,721.0,moneyfund,payment,transfer to account,u006,u004
7,2023-09-12 19:18:37,2000.0,debit_card,payment,instant transfer,u005,u014
8,2023-09-12 19:21:22,1000.0,moneyfund,payment,transfer to account,u013,u027
9,2023-09-12 20:05:39,50000.0,moneyfund,payment,transfer to account,u001,u016
10,2023-09-12 20:19:01,1000.0,debit_card,payment,O2O,u012,u018
11,2023-09-12 20:44:15,2000.0,balance,transfer to card,others,u019,u004
12,2023-09-12 21:13:46,1000.0,debit_card,payment,instant transfer,u021,u028
13,2023-09-12 21:36:30,499.0,debit_card,payment,instant transfer,u003,u016
14,2023-09-12 21:42:52,1601.6,balance,transfer to card,transfer to card,u022,u016
15,2023-09-12 21:43:18,1200.0,balance,transfer to card,transfer to card,u022,u009
16,2023-09-12 21:44:53,1000.0,balance,transfer to card,transfer to card,u022,u018
17,2023-09-12 21:46:00,2000.0,balance,transfer to card,transfer to card,u022,u028
18,2023-09-12 21:46:23,1500.0,balance,transfer to card,transfer to card,u022,u009
19,2023-09-12 21:46:35,50000.0,balance,transfer to card,others,u019,u014
20,2023-09-12 21:48:43,500.0,moneyfund,payment,O2O,u019,u007
21,2023-09-12 21:49:38,830.0,debit_card,payment,O2O,u019,u004
22,2023-09-12 21:50:16,800.0,balance,payment,O2O,u019,u007
23,2023-09-12 22:07:38,4580.0,debit_card,payment,O2O,u008,u018
24,2023-09-12 22:30:32,5050.0,credit_card,payment,O2O,u008,u018
25,2023-09-12 22:46:24,1286.0,balance,transfer to card,others,u020,u010
26,2023-09-12 22:47:22,2037.0,debit_card,payment,O2O,u014,u023
27,2023-09-12 22:52:06,499.0,credit_card,payment,O2O,u014,u002
28,2023-09-12 22:52:49,1800.0,balance,payment,transfer to account,u017,u011
29,2023-09-12 23:12:19,1999.99,debit_card,payment,instant transfer,u028,u022
30,2023-09-12 23:15:08,20000.0,balance,payment,instant transfer,u025,u011
31,2023-09-12 23:25:17,4336.0,debit_card,payment,O2O,u014,u006
32,2023-09-12 23:48:50,1000.0,debit_card,payment,instant transfer,u015,u020
