index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 17:00:29,1000.0,alicredit,payment,instant transfer,u003,u007
1,2023-09-07 17:30:17,1000.0,debit_card,payment,instant transfer,u003,u007
2,2023-09-07 17:31:54,500.0,balance,payment,instant transfer,u003,u006
3,2023-09-07 17:46:09,648.0,balance,payment,instant transfer,u007,u000
4,2023-09-07 18:41:34,6600.0,alicredit,payment,instant transfer,u004,u003
5,2023-09-07 18:41:52,6600.0,moneyfund,payment,transfer to account,u003,u005
6,2023-09-07 21:12:44,2000.0,moneyfund,payment,instant transfer,u005,u000
7,2023-09-07 21:31:25,2000.0,balance,payment,transfer to account,u005,u003
8,2023-09-07 22:01:10,798.98,balance,payment,instant transfer,u002,u007
9,2023-09-07 22:58:26,1000.0,balance,payment,transfer to account,u001,u002
10,2023-09-07 23:22:51,2998.0,other,payment,instant transfer,u002,u004
11,2023-09-07 23:23:18,3000.0,balance,transfer to card,others,u004,u003
