index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:34:41,1492.0,moneyfund,payment,transfer to account,u001,u011
1,2023-09-10 14:49:38,1162.0,moneyfund,payment,tangible goods trade,u020,u009
2,2023-09-10 17:55:32,8500.0,moneyfund,payment,O2O,u013,u008
3,2023-09-10 17:57:30,8500.0,moneyfund,payment,O2O,u008,u019
4,2023-09-10 17:57:42,8500.0,debit_card,payment,O2O,u019,u013
5,2023-09-10 18:09:22,1700.0,moneyfund,transfer to card,transfer to card,u012,u006
6,2023-09-10 18:56:43,1200.0,moneyfund,payment,transfer to account,u003,u007
7,2023-09-10 19:19:15,1500.0,moneyfund,payment,instant transfer,u010,u014
8,2023-09-10 19:49:49,600.0,moneyfund,payment,instant transfer,u010,u004
9,2023-09-10 20:26:40,1000.0,debit_card,payment,instant transfer,u003,u015
10,2023-09-10 22:24:02,30000.0,balance,payment,instant transfer,u019,u014
11,2023-09-10 22:29:10,5000.0,balance,transfer to card,others,u015,u017
12,2023-09-10 22:29:24,5800.0,balance,transfer to card,transfer to card,u015,u000
13,2023-09-10 22:30:48,5000.0,balance,transfer to card,transfer to card,u015,u000
14,2023-09-10 22:31:33,5005.0,debit_card,transfer to card,transfer to card,u015,u003
15,2023-09-10 22:49:27,998.0,alicredit,payment,O2O,u005,u018
16,2023-09-10 23:01:03,1250.0,balance,transfer to card,others,u000,u013
17,2023-09-10 23:04:21,500.0,balance,payment,instant transfer,u000,u015
18,2023-09-10 23:41:59,578.0,moneyfund,payment,digital goods trade,u002,u016
19,2023-09-10 23:48:01,9700.0,balance,payment,instant transfer,u012,u019
20,2023-09-10 23:48:24,9700.0,balance,payment,instant transfer,u019,u014
