index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 09:39:57,497.5,debit_card,payment,instant transfer,u002,u008
1,2023-09-12 09:51:59,1000.0,balance,payment,instant transfer,u002,u008
2,2023-09-12 15:19:57,500.0,moneyfund,payment,instant transfer,u005,u013
3,2023-09-12 15:23:09,500.0,balance,payment,instant transfer,u005,u013
4,2023-09-12 15:53:26,1000.0,balance,transfer to card,others,u000,u013
5,2023-09-12 16:12:44,1000.0,debit_card,payment,instant transfer,u012,u013
6,2023-09-12 16:23:17,4000.0,debit_card,payment,instant transfer,u012,u000
7,2023-09-12 17:03:35,648.0,moneyfund,payment,instant transfer,u004,u011
8,2023-09-12 17:59:19,2000.0,balance,payment,instant transfer,u012,u013
9,2023-09-12 18:37:14,596.0,moneyfund,payment,transfer to account,u001,u010
10,2023-09-12 20:14:27,5000.0,debit_card,payment,transfer to account,u001,u008
11,2023-09-12 21:43:35,3780.0,balance,payment,transfer to account,u011,u009
12,2023-09-12 21:43:38,542.0,balance,transfer to card,others,u006,u000
13,2023-09-12 23:45:09,528.0,debit_card,payment,tangible goods trade,u007,u003
14,2023-09-12 23:46:11,676.0,alicredit,payment,tangible goods trade,u007,u011
