index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 12:20:38,796.0,moneyfund,payment,instant transfer,u012,u016
1,2023-09-03 14:54:02,3000.0,moneyfund,payment,transfer to account,u020,u009
2,2023-09-03 15:19:36,1500.0,balance,transfer to card,others,u024,u013
3,2023-09-03 15:31:33,5000.0,moneyfund,payment,instant transfer,u000,u010
4,2023-09-03 15:39:52,1940.0,debit_card,payment,transfer to account,u015,u022
5,2023-09-03 16:09:17,10000.0,other,transfer to card,others,u020,u026
6,2023-09-03 16:15:43,1339.0,debit_card,payment,tangible goods trade,u008,u011
7,2023-09-03 16:29:36,1600.0,moneyfund,payment,instant transfer,u015,u003
8,2023-09-03 16:34:07,550.0,debit_card,payment,instant transfer,u016,u008
9,2023-09-03 17:14:39,1424.0,moneyfund,payment,instant transfer,u000,u026
10,2023-09-03 17:20:25,4279.0,balance,payment,instant transfer,u001,u005
11,2023-09-03 17:37:43,1820.0,balance,payment,transfer to account,u026,u024
12,2023-09-03 18:28:26,1800.0,debit_card,payment,instant transfer,u016,u011
13,2023-09-03 19:04:53,2502.5,balance,transfer to card,transfer to card,u023,u006
14,2023-09-03 19:05:20,3003.0,debit_card,transfer to card,transfer to card,u023,u009
15,2023-09-03 19:07:38,3803.8,balance,transfer to card,transfer to card,u023,u006
16,2023-09-03 19:08:13,3000.0,moneyfund,transfer to card,transfer to card,u023,u009
17,2023-09-03 19:49:08,799.0,debit_card,payment,instant transfer,u022,u025
18,2023-09-03 19:56:14,2500.0,credit_card,payment,transfer to account,u005,u014
19,2023-09-03 20:04:00,2500.0,moneyfund,payment,instant transfer,u014,u027
20,2023-09-03 20:04:19,2500.0,balance,payment,O2O,u027,u005
21,2023-09-03 20:18:39,667.0,debit_card,payment,instant transfer,u002,u021
22,2023-09-03 21:23:38,50000.0,balance,transfer to card,others,u009,u023
23,2023-09-03 21:24:02,5741.0,other,transfer to card,others,u009,u018
24,2023-09-03 21:25:29,50000.0,balance,transfer to card,others,u009,u023
25,2023-09-03 21:25:42,5000.0,moneyfund,transfer to card,others,u009,u020
26,2023-09-03 21:26:39,20000.0,other,transfer to card,others,u009,u017
27,2023-09-03 21:26:51,30000.0,balance,transfer to card,others,u009,u025
28,2023-09-03 21:27:48,50000.0,balance,transfer to card,others,u009,u006
29,2023-09-03 21:28:07,50000.0,balance,transfer to card,others,u009,u017
30,2023-09-03 22:16:50,820.0,debit_card,payment,transfer to account,u013,u007
31,2023-09-03 22:26:09,600.0,balance,transfer to card,others,u004,u016
32,2023-09-03 22:26:39,10000.0,other,transfer to card,others,u003,u015
33,2023-09-03 22:27:59,2000.0,credit_card,payment,instant transfer,u017,u018
34,2023-09-03 22:30:21,20000.0,balance,payment,instant transfer,u017,u019
35,2023-09-03 22:30:41,5000.0,moneyfund,payment,instant transfer,u017,u013
36,2023-09-03 22:36:47,16516.5,moneyfund,transfer to card,others,u010,u026
37,2023-09-03 22:40:56,16000.0,balance,transfer to card,others,u010,u023
38,2023-09-03 23:46:15,10000.0,balance,transfer to card,others,u007,u006
39,2023-09-03 23:53:32,5000.0,balance,payment,transfer to account,u007,u020
40,2023-09-03 23:54:02,5000.0,balance,payment,transfer to account,u007,u013
