index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:57:37,25000.0,balance,transfer to card,others,u003,u008
1,2023-09-01 15:01:37,3000.0,moneyfund,transfer to card,others,u003,u016
2,2023-09-01 15:15:53,5000.0,moneyfund,payment,instant transfer,u001,u011
3,2023-09-01 16:46:27,3000.0,balance,transfer to card,others,u001,u014
4,2023-09-01 17:13:23,1000.0,debit_card,payment,tangible goods trade,u006,u009
5,2023-09-01 17:23:14,1000.0,debit_card,payment,instant transfer,u005,u018
6,2023-09-01 18:22:44,499.0,debit_card,payment,instant transfer,u005,u018
7,2023-09-01 19:12:01,999.0,debit_card,payment,instant transfer,u005,u018
8,2023-09-01 21:04:08,20000.0,balance,payment,instant transfer,u012,u015
9,2023-09-01 21:06:35,1000.28,balance,transfer to card,others,u004,u000
10,2023-09-01 21:07:08,20000.0,balance,transfer to card,others,u012,u001
11,2023-09-01 21:16:18,5000.0,balance,payment,transfer to account,u011,u017
12,2023-09-01 22:23:38,400.0,moneyfund,payment,instant transfer,u016,u004
13,2023-09-01 22:27:27,400.0,balance,payment,instant transfer,u004,u019
14,2023-09-01 22:27:46,1000.0,balance,payment,instant transfer,u016,u009
15,2023-09-01 22:31:29,1000.0,balance,payment,instant transfer,u009,u019
16,2023-09-01 22:32:38,600.0,balance,payment,instant transfer,u016,u013
17,2023-09-01 22:32:55,600.0,alicredit,payment,instant transfer,u013,u019
18,2023-09-01 22:36:58,1000.0,other,payment,instant transfer,u002,u014
19,2023-09-01 23:54:22,900.0,balance,transfer to card,others,u010,u020
20,2023-09-01 23:56:36,1000.0,balance,payment,transfer to account,u010,u007
