index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:42:49,900.0,debit_card,payment,instant transfer,u018,u012
1,2023-09-09 16:26:36,4215.0,moneyfund,payment,instant transfer,u000,u020
2,2023-09-09 17:12:51,4000.0,moneyfund,payment,transfer to account,u000,u023
3,2023-09-09 17:16:30,1460.0,credit_card,payment,instant transfer,u008,u004
4,2023-09-09 17:16:58,2954.0,debit_card,payment,O2O,u010,u011
5,2023-09-09 17:18:04,1100.0,balance,payment,transfer to account,u000,u011
6,2023-09-09 17:52:34,1900.0,debit_card,payment,instant transfer,u001,u006
7,2023-09-09 17:53:02,1900.0,debit_card,payment,instant transfer,u006,u019
8,2023-09-09 17:53:29,1900.0,balance,payment,instant transfer,u019,u001
9,2023-09-09 20:06:05,500.0,balance,payment,instant transfer,u024,u021
10,2023-09-09 20:23:09,3000.0,moneyfund,payment,transfer to account,u011,u013
11,2023-09-09 20:27:51,3000.0,moneyfund,payment,transfer to account,u011,u007
12,2023-09-09 20:48:06,1000.0,debit_card,payment,transfer to account,u022,u016
13,2023-09-09 20:57:28,10000.0,debit_card,payment,transfer to account,u015,u022
14,2023-09-09 21:06:41,1290.0,moneyfund,payment,transfer to account,u005,u023
15,2023-09-09 21:35:18,9000.0,moneyfund,payment,instant transfer,u001,u017
16,2023-09-09 21:37:02,9000.0,moneyfund,payment,instant transfer,u017,u025
17,2023-09-09 21:43:53,9000.0,moneyfund,payment,instant transfer,u025,u001
18,2023-09-09 22:06:47,2790.0,debit_card,payment,O2O,u022,u009
19,2023-09-09 22:25:02,623.0,balance,payment,instant transfer,u007,u012
20,2023-09-09 22:33:07,1000.0,balance,transfer to card,others,u002,u004
21,2023-09-09 23:31:09,1000.0,debit_card,payment,transfer to account,u003,u005
22,2023-09-09 23:35:17,1000.0,credit_card,payment,O2O,u022,u014
23,2023-09-09 23:40:03,1860.0,other,payment,instant transfer,u021,u020
