index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:40:22,660.0,moneyfund,payment,instant transfer,u013,u001
1,2023-09-03 15:59:45,512.43,debit_card,payment,tangible goods trade,u004,u009
2,2023-09-03 16:54:26,1300.0,moneyfund,payment,tangible goods trade,u001,u012
3,2023-09-03 17:15:28,880.0,credit_card,payment,tangible goods trade,u004,u006
4,2023-09-03 19:08:47,2800.0,balance,payment,O2O,u001,u000
5,2023-09-03 19:12:33,2800.0,moneyfund,payment,instant transfer,u000,u014
6,2023-09-03 19:13:59,2800.0,debit_card,payment,transfer to account,u014,u001
7,2023-09-03 19:33:35,1000.0,moneyfund,transfer to card,others,u013,u001
8,2023-09-03 21:52:49,50000.0,moneyfund,payment,transfer to account,u001,u013
9,2023-09-03 22:52:43,5000.0,moneyfund,payment,transfer to account,u003,u015
10,2023-09-03 22:54:18,5000.0,debit_card,payment,transfer to account,u003,u015
11,2023-09-03 23:17:20,699.93,debit_card,payment,instant transfer,u012,u001
12,2023-09-03 23:27:11,3000.0,debit_card,payment,instant transfer,u001,u005
13,2023-09-03 23:30:59,3000.0,moneyfund,payment,instant transfer,u005,u009
14,2023-09-03 23:34:00,1400.0,moneyfund,payment,transfer to account,u001,u008
15,2023-09-03 23:35:22,3000.0,balance,payment,O2O,u009,u001
16,2023-09-03 23:37:53,1400.0,credit_card,payment,transfer to account,u008,u002
17,2023-09-03 23:38:42,1400.0,debit_card,payment,transfer to account,u002,u001
18,2023-09-03 23:44:35,1800.0,moneyfund,payment,tangible goods trade,u009,u007
19,2023-09-03 23:44:35,1590.0,debit_card,payment,tangible goods trade,u009,u010
20,2023-09-03 23:51:53,500.0,debit_card,payment,instant transfer,u011,u004
