index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 15:18:17,5000.0,moneyfund,payment,tangible goods trade,u002,u010
1,2023-09-13 15:32:33,1080.0,debit_card,payment,instant transfer,u000,u007
2,2023-09-13 15:43:30,1000.0,alicredit,payment,instant transfer,u014,u008
3,2023-09-13 15:43:55,1000.0,balance,transfer to card,others,u002,u004
4,2023-09-13 17:20:55,3190.0,debit_card,payment,tangible goods trade,u006,u013
5,2023-09-13 17:40:43,1000.0,debit_card,payment,tangible goods trade,u006,u012
6,2023-09-13 17:56:57,9500.0,moneyfund,payment,O2O,u005,u001
7,2023-09-13 18:01:13,9500.0,debit_card,payment,transfer to account,u001,u010
8,2023-09-13 18:03:16,9500.0,credit_card,payment,instant transfer,u010,u005
9,2023-09-13 20:07:11,5000.0,balance,transfer to card,others,u008,u009
10,2023-09-13 20:23:08,2000.0,debit_card,payment,transfer to account,u010,u002
11,2023-09-13 20:37:06,1700.0,debit_card,payment,instant transfer,u010,u007
12,2023-09-13 22:34:55,1000.0,debit_card,payment,instant transfer,u000,u003
13,2023-09-13 22:44:19,11337.0,balance,payment,transfer to account,u008,u009
14,2023-09-13 23:08:59,5000.0,balance,payment,instant transfer,u006,u013
15,2023-09-13 23:11:56,10000.0,moneyfund,payment,transfer to account,u011,u010
16,2023-09-13 23:58:03,3000.0,moneyfund,payment,instant transfer,u012,u006
