index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 09:54:21,3000.0,debit_card,payment,transfer to account,u011,u000
1,2023-09-02 14:48:36,6200.0,debit_card,payment,O2O,u005,u004
2,2023-09-02 16:50:15,799.98,balance,payment,instant transfer,u000,u018
3,2023-09-02 17:18:05,1080.0,debit_card,payment,O2O,u000,u011
4,2023-09-02 17:18:37,1000.0,debit_card,payment,O2O,u000,u011
5,2023-09-02 17:55:18,4000.0,balance,transfer to card,others,u003,u004
6,2023-09-02 18:14:44,605.0,debit_card,payment,instant transfer,u014,u001
7,2023-09-02 19:54:09,500.0,other,payment,O2O,u000,u006
8,2023-09-02 20:06:12,1000.0,debit_card,payment,transfer to account,u013,u003
9,2023-09-02 20:20:40,1200.0,balance,payment,transfer to account,u001,u005
10,2023-09-02 20:24:54,799.97,moneyfund,payment,transfer to account,u006,u012
11,2023-09-02 20:29:21,500.0,moneyfund,payment,O2O,u000,u012
12,2023-09-02 20:39:24,500.0,moneyfund,payment,transfer to account,u001,u002
13,2023-09-02 21:10:30,2020.0,moneyfund,payment,instant transfer,u009,u001
14,2023-09-02 21:16:16,10000.0,balance,transfer to card,others,u004,u014
15,2023-09-02 21:16:33,5000.0,balance,transfer to card,others,u004,u011
16,2023-09-02 21:17:16,10000.0,balance,transfer to card,others,u004,u014
17,2023-09-02 21:17:45,1000.0,balance,payment,instant transfer,u004,u003
18,2023-09-02 21:39:06,2000.0,debit_card,payment,instant transfer,u006,u004
19,2023-09-02 21:39:57,2000.0,moneyfund,payment,transfer to account,u004,u006
20,2023-09-02 22:15:46,5000.0,balance,payment,transfer to account,u015,u016
21,2023-09-02 22:16:21,972.0,alicredit,payment,O2O,u012,u011
22,2023-09-02 22:16:31,1000.0,balance,transfer to card,others,u002,u005
23,2023-09-02 22:16:43,1098.0,alicredit,payment,O2O,u012,u011
24,2023-09-02 22:32:17,900.0,balance,payment,instant transfer,u010,u005
25,2023-09-02 22:36:07,550.0,other,payment,instant transfer,u010,u017
26,2023-09-02 22:45:37,4800.0,moneyfund,payment,transfer to account,u015,u016
27,2023-09-02 22:51:55,5000.0,balance,payment,instant transfer,u015,u008
28,2023-09-02 23:36:09,500.0,moneyfund,transfer to card,others,u007,u005
