index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 04:43:53,1200.0,other,payment,instant transfer,u011,u000
1,2023-09-13 11:29:55,1800.0,debit_card,payment,instant transfer,u011,u009
2,2023-09-13 12:19:59,950.0,credit_card,payment,O2O,u012,u010
3,2023-09-13 15:09:39,5270.0,other,payment,O2O,u018,u009
4,2023-09-13 15:22:40,10000.0,balance,transfer to card,others,u022,u021
5,2023-09-13 15:34:58,500.0,balance,payment,instant transfer,u000,u021
6,2023-09-13 16:31:57,599.0,alicredit,payment,tangible goods trade,u000,u020
7,2023-09-13 17:51:36,1000.0,balance,payment,transfer to account,u026,u015
8,2023-09-13 17:54:38,3000.0,debit_card,payment,O2O,u025,u027
9,2023-09-13 18:08:53,1000.0,balance,payment,transfer to account,u019,u010
10,2023-09-13 18:40:27,599.0,balance,payment,tangible goods trade,u004,u009
11,2023-09-13 19:36:06,1000.0,debit_card,payment,instant transfer,u024,u015
12,2023-09-13 20:09:48,1600.47,balance,payment,instant transfer,u024,u018
13,2023-09-13 22:41:35,499.0,debit_card,payment,instant transfer,u015,u017
14,2023-09-13 22:47:11,4998.0,balance,transfer to card,transfer to card,u005,u002
15,2023-09-13 22:48:43,5005.0,balance,transfer to card,transfer to card,u005,u016
16,2023-09-13 22:50:42,1000.0,debit_card,payment,instant transfer,u017,u005
17,2023-09-13 23:00:48,540.0,balance,payment,transfer to account,u021,u004
18,2023-09-13 23:01:20,4990.0,balance,transfer to card,transfer to card,u005,u016
19,2023-09-13 23:01:56,5005.0,debit_card,transfer to card,transfer to card,u005,u002
20,2023-09-13 23:02:58,5000.0,balance,transfer to card,transfer to card,u005,u001
21,2023-09-13 23:03:24,9000.0,balance,transfer to card,transfer to card,u005,u017
22,2023-09-13 23:05:13,5000.0,moneyfund,payment,transfer to account,u014,u023
23,2023-09-13 23:12:37,1000.0,moneyfund,payment,instant transfer,u015,u024
24,2023-09-13 23:14:21,500.0,balance,payment,instant transfer,u015,u026
25,2023-09-13 23:30:15,7700.0,moneyfund,payment,O2O,u018,u013
26,2023-09-13 23:30:54,7700.0,balance,transfer to card,others,u013,u018
27,2023-09-13 23:43:58,825.0,moneyfund,payment,instant transfer,u006,u027
28,2023-09-13 23:44:57,2600.0,debit_card,payment,instant transfer,u010,u012
29,2023-09-13 23:49:57,1800.0,credit_card,payment,instant transfer,u010,u008
30,2023-09-13 23:51:04,1104.0,moneyfund,payment,instant transfer,u010,u017
31,2023-09-13 23:55:16,5000.0,balance,payment,transfer to account,u007,u003
