index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:07:07,600.0,balance,transfer to card,transfer to card,u014,u007
1,2023-09-15 01:08:06,600.0,balance,transfer to card,transfer to card,u014,u025
2,2023-09-15 01:08:57,700.0,balance,transfer to card,transfer to card,u014,u005
3,2023-09-15 11:19:25,8600.0,moneyfund,payment,transfer to account,u008,u021
4,2023-09-15 11:27:01,8600.0,moneyfund,payment,instant transfer,u021,u017
5,2023-09-15 11:27:15,8600.0,credit_card,payment,transfer to account,u017,u008
6,2023-09-15 13:28:28,4000.0,balance,payment,instant transfer,u008,u020
7,2023-09-15 13:30:37,4000.0,credit_card,payment,instant transfer,u020,u022
8,2023-09-15 13:35:15,4000.0,debit_card,payment,instant transfer,u022,u008
9,2023-09-15 14:12:41,3500.0,moneyfund,payment,instant transfer,u022,u001
10,2023-09-15 14:13:28,50000.0,moneyfund,payment,transfer to account,u022,u015
11,2023-09-15 16:02:43,1295.0,balance,transfer to card,others,u006,u002
12,2023-09-15 16:03:16,1000.0,balance,transfer to card,others,u006,u004
13,2023-09-15 16:08:50,2025.0,moneyfund,payment,instant transfer,u015,u011
14,2023-09-15 16:34:22,1997.32,moneyfund,payment,O2O,u024,u010
15,2023-09-15 16:40:53,1000.0,moneyfund,transfer to card,others,u024,u010
16,2023-09-15 18:07:17,50000.0,moneyfund,transfer to card,others,u022,u011
17,2023-09-15 18:11:01,3000.0,moneyfund,transfer to card,others,u007,u008
18,2023-09-15 18:39:52,668.0,balance,transfer to card,others,u022,u016
19,2023-09-15 18:49:01,5400.0,moneyfund,payment,instant transfer,u008,u012
20,2023-09-15 18:54:34,5400.0,debit_card,payment,tangible goods trade,u012,u003
21,2023-09-15 18:56:30,5400.0,moneyfund,payment,O2O,u003,u008
22,2023-09-15 19:14:38,1120.0,balance,payment,tangible goods trade,u023,u018
23,2023-09-15 20:09:46,3000.0,debit_card,payment,instant transfer,u025,u008
24,2023-09-15 21:04:53,721.38,balance,payment,instant transfer,u019,u020
25,2023-09-15 21:56:22,5000.0,balance,transfer to card,others,u025,u014
26,2023-09-15 21:56:43,5000.0,balance,transfer to card,others,u025,u000
27,2023-09-15 22:10:39,1000.0,credit_card,payment,instant transfer,u005,u018
28,2023-09-15 22:41:15,2900.0,balance,transfer to card,others,u013,u022
29,2023-09-15 23:08:46,1196.28,balance,transfer to card,others,u020,u002
30,2023-09-15 23:18:51,500.0,moneyfund,payment,instant transfer,u018,u023
31,2023-09-15 23:19:12,1500.0,balance,transfer to card,others,u000,u009
32,2023-09-15 23:25:04,599.0,alicredit,payment,instant transfer,u000,u018
33,2023-09-15 23:48:25,1000.0,moneyfund,payment,transfer to account,u010,u024
