index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:59:23,3000.0,balance,transfer to card,others,u025,u015
1,2023-09-03 15:38:10,699.0,debit_card,payment,tangible goods trade,u003,u026
2,2023-09-03 15:43:22,13500.0,balance,transfer to card,transfer to card,u024,u012
3,2023-09-03 15:59:41,496.0,moneyfund,payment,instant transfer,u024,u022
4,2023-09-03 16:37:36,597.0,balance,payment,tangible goods trade,u003,u011
5,2023-09-03 16:55:12,4800.0,balance,payment,O2O,u018,u020
6,2023-09-03 16:57:05,5237.5,balance,payment,O2O,u018,u020
7,2023-09-03 17:06:25,1000.0,balance,transfer to card,transfer to card,u008,u007
8,2023-09-03 17:06:58,1374.0,moneyfund,transfer to card,transfer to card,u008,u000
9,2023-09-03 17:07:18,1700.0,balance,transfer to card,transfer to card,u008,u019
10,2023-09-03 17:07:54,900.9,balance,transfer to card,transfer to card,u008,u005
11,2023-09-03 18:14:46,998.0,alicredit,payment,instant transfer,u023,u017
12,2023-09-03 18:57:51,10000.0,moneyfund,transfer to card,transfer to card,u012,u002
13,2023-09-03 19:16:07,3000.0,other,payment,instant transfer,u019,u013
14,2023-09-03 19:16:21,2000.0,moneyfund,payment,instant transfer,u019,u013
15,2023-09-03 19:20:26,10000.0,balance,transfer to card,transfer to card,u012,u024
16,2023-09-03 19:30:53,553.0,balance,payment,instant transfer,u011,u003
17,2023-09-03 20:08:11,2650.0,moneyfund,payment,transfer to account,u020,u013
18,2023-09-03 20:13:11,20000.0,moneyfund,transfer to card,transfer to card,u020,u008
19,2023-09-03 20:15:48,2653.66,balance,payment,instant transfer,u020,u005
20,2023-09-03 20:27:52,1100.0,balance,payment,transfer to account,u027,u005
21,2023-09-03 20:42:21,2000.0,moneyfund,payment,transfer to account,u001,u015
22,2023-09-03 21:10:47,1100.0,balance,payment,transfer to account,u017,u010
23,2023-09-03 22:09:04,6560.0,debit_card,payment,instant transfer,u021,u009
24,2023-09-03 23:06:13,50000.0,balance,transfer to card,transfer to card,u005,u004
25,2023-09-03 23:32:18,1600.0,balance,payment,transfer to account,u014,u005
26,2023-09-03 23:34:35,5500.0,debit_card,payment,instant transfer,u015,u006
27,2023-09-03 23:34:43,5500.0,credit_card,payment,instant transfer,u006,u016
28,2023-09-03 23:43:02,5500.0,moneyfund,payment,instant transfer,u016,u015
29,2023-09-03 23:47:45,836.0,moneyfund,payment,instant transfer,u022,u002
