index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:33:00,505.0,balance,payment,instant transfer,u016,u010
1,2023-09-11 13:26:48,1000.0,balance,transfer to card,others,u005,u001
2,2023-09-11 16:12:13,498.0,debit_card,payment,instant transfer,u010,u016
3,2023-09-11 18:01:18,10000.0,moneyfund,payment,transfer to account,u012,u014
4,2023-09-11 18:09:22,2710.0,moneyfund,payment,transfer to account,u006,u012
5,2023-09-11 19:16:07,766.0,moneyfund,payment,instant transfer,u012,u017
6,2023-09-11 19:30:09,574.0,debit_card,payment,O2O,u004,u002
7,2023-09-11 21:38:39,7500.0,debit_card,payment,transfer to account,u010,u015
8,2023-09-11 21:42:06,7500.0,balance,payment,instant transfer,u015,u011
9,2023-09-11 21:45:36,7500.0,moneyfund,payment,tangible goods trade,u011,u010
10,2023-09-11 22:07:03,548.0,debit_card,payment,instant transfer,u007,u001
11,2023-09-11 22:15:25,1000.0,debit_card,payment,transfer to account,u019,u008
12,2023-09-11 22:50:32,20000.0,balance,payment,transfer to account,u012,u017
13,2023-09-11 22:56:57,5000.0,balance,transfer to card,others,u009,u003
14,2023-09-11 23:09:10,2002.0,debit_card,transfer to card,transfer to card,u013,u008
15,2023-09-11 23:24:05,799.0,debit_card,payment,tangible goods trade,u018,u000
