index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 01:58:52,1100.0,balance,transfer to card,others,u008,u002
1,2023-09-13 14:07:51,1071.0,moneyfund,payment,digital goods trade,u010,u006
2,2023-09-13 14:11:47,1000.0,debit_card,payment,digital goods trade,u010,u006
3,2023-09-13 15:41:56,599.0,debit_card,payment,tangible goods trade,u018,u007
4,2023-09-13 15:48:18,10000.0,other,transfer to card,others,u002,u013
5,2023-09-13 15:48:18,50000.0,balance,transfer to card,others,u002,u003
6,2023-09-13 16:39:28,1000.0,moneyfund,payment,instant transfer,u001,u010
7,2023-09-13 17:58:14,648.0,alicredit,payment,instant transfer,u009,u004
8,2023-09-13 18:13:45,1888.0,alicredit,payment,instant transfer,u005,u002
9,2023-09-13 18:15:57,10000.0,balance,transfer to card,others,u001,u011
10,2023-09-13 18:17:58,3000.0,balance,payment,transfer to account,u001,u000
11,2023-09-13 18:21:33,10010.0,moneyfund,transfer to card,transfer to card,u001,u000
12,2023-09-13 19:44:53,500.0,debit_card,payment,instant transfer,u009,u004
13,2023-09-13 20:37:30,5000.0,balance,transfer to card,others,u013,u002
14,2023-09-13 22:07:01,1000.0,moneyfund,payment,instant transfer,u015,u004
15,2023-09-13 22:24:53,7410.0,balance,transfer to card,others,u007,u018
16,2023-09-13 22:26:55,10000.0,balance,transfer to card,others,u000,u010
17,2023-09-13 22:27:59,10000.0,other,transfer to card,others,u000,u012
18,2023-09-13 22:28:28,10000.0,balance,transfer to card,others,u000,u010
19,2023-09-13 22:34:58,1000.0,debit_card,payment,instant transfer,u016,u015
20,2023-09-13 22:37:34,2000.0,debit_card,payment,instant transfer,u016,u008
21,2023-09-13 23:12:12,5600.0,moneyfund,payment,instant transfer,u011,u017
22,2023-09-13 23:14:09,5600.0,balance,payment,transfer to account,u017,u014
23,2023-09-13 23:17:36,5600.0,debit_card,payment,O2O,u014,u011
24,2023-09-13 23:51:04,1000.0,balance,transfer to card,others,u008,u016
25,2023-09-13 23:51:35,1000.0,balance,transfer to card,others,u008,u016
