index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 10:14:25,4520.0,debit_card,payment,instant transfer,u008,u001
1,2023-09-14 18:10:56,10000.0,moneyfund,payment,transfer to account,u003,u010
2,2023-09-14 18:50:19,1000.0,balance,transfer to card,transfer to card,u002,u001
3,2023-09-14 19:57:03,50000.0,balance,payment,transfer to account,u011,u005
4,2023-09-14 20:30:44,3700.0,debit_card,payment,transfer to account,u003,u009
5,2023-09-14 20:35:31,3700.0,moneyfund,payment,transfer to account,u009,u006
6,2023-09-14 20:39:08,3700.0,moneyfund,payment,transfer to account,u006,u003
7,2023-09-14 21:34:03,497.5,debit_card,payment,instant transfer,u004,u001
8,2023-09-14 21:35:43,540.0,balance,payment,transfer to account,u004,u014
9,2023-09-14 21:54:32,20000.0,balance,payment,instant transfer,u003,u012
10,2023-09-14 22:22:18,1000.0,debit_card,payment,instant transfer,u012,u000
11,2023-09-14 22:28:32,5000.0,balance,transfer to card,others,u003,u013
12,2023-09-14 23:59:59,3000.0,moneyfund,payment,transfer to account,u007,u005
