index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:41:46,2000.0,debit_card,payment,instant transfer,u003,u004
1,2023-09-01 16:30:00,2200.0,balance,transfer to card,others,u002,u013
2,2023-09-01 17:16:08,500.0,balance,transfer to card,others,u002,u018
3,2023-09-01 18:02:37,1000.0,debit_card,payment,instant transfer,u002,u005
4,2023-09-01 18:44:18,20000.0,moneyfund,payment,transfer to account,u016,u001
5,2023-09-01 18:50:36,5000.0,moneyfund,payment,transfer to account,u016,u012
6,2023-09-01 18:51:39,1000.0,moneyfund,transfer to card,transfer to card,u003,u010
7,2023-09-01 18:54:21,3660.0,balance,transfer to card,others,u016,u004
8,2023-09-01 19:10:58,1350.0,debit_card,payment,O2O,u004,u016
9,2023-09-01 20:06:50,700.0,moneyfund,payment,transfer to account,u000,u013
10,2023-09-01 20:57:37,1000.0,other,payment,transfer to account,u011,u012
11,2023-09-01 21:22:05,2900.0,balance,payment,instant transfer,u006,u008
12,2023-09-01 21:22:30,2900.0,debit_card,payment,O2O,u008,u014
13,2023-09-01 21:27:07,2900.0,credit_card,payment,transfer to account,u014,u006
14,2023-09-01 21:40:40,3000.0,balance,payment,transfer to account,u006,u009
15,2023-09-01 22:04:44,4900.0,debit_card,payment,transfer to account,u006,u015
16,2023-09-01 22:33:12,3675.0,balance,payment,transfer to account,u006,u007
17,2023-09-01 22:33:14,970.0,debit_card,payment,instant transfer,u017,u006
18,2023-09-01 22:34:21,10000.0,balance,payment,instant transfer,u006,u017
19,2023-09-01 23:55:27,2700.0,debit_card,payment,instant transfer,u001,u011
