index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 04:29:34,2888.0,moneyfund,payment,instant transfer,u019,u016
1,2023-09-08 20:00:25,2000.0,balance,payment,instant transfer,u012,u007
2,2023-09-08 20:00:51,3000.0,balance,payment,instant transfer,u017,u007
3,2023-09-08 20:01:01,2000.0,balance,payment,instant transfer,u007,u013
4,2023-09-08 20:03:47,3000.0,balance,payment,instant transfer,u007,u008
5,2023-09-08 21:11:42,505.0,balance,payment,transfer to account,u007,u009
6,2023-09-08 21:24:26,1200.0,debit_card,payment,instant transfer,u000,u014
7,2023-09-08 21:31:14,780.0,debit_card,payment,O2O,u011,u003
8,2023-09-08 21:34:29,1001.0,moneyfund,transfer to card,transfer to card,u015,u001
9,2023-09-08 21:37:04,875.0,balance,payment,O2O,u011,u010
10,2023-09-08 21:39:34,999.98,debit_card,payment,instant transfer,u015,u013
11,2023-09-08 22:21:56,10000.0,moneyfund,payment,transfer to account,u002,u010
12,2023-09-08 22:45:33,2000.0,debit_card,payment,instant transfer,u015,u003
13,2023-09-08 22:49:52,1100.0,debit_card,payment,instant transfer,u018,u010
14,2023-09-08 23:03:52,7500.0,debit_card,payment,instant transfer,u006,u003
15,2023-09-08 23:06:24,1044.04,balance,transfer to card,others,u020,u004
16,2023-09-08 23:09:22,1315.0,moneyfund,payment,instant transfer,u021,u013
17,2023-09-08 23:13:49,975.0,debit_card,payment,instant transfer,u020,u011
18,2023-09-08 23:29:15,1000.0,debit_card,payment,instant transfer,u018,u005
