index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 18:12:38,2350.0,balance,payment,transfer to account,u008,u000
1,2023-09-12 18:25:05,1400.0,balance,transfer to card,transfer to card,u011,u009
2,2023-09-12 18:29:14,1950.0,balance,transfer to card,transfer to card,u011,u004
3,2023-09-12 18:33:38,1601.6,balance,transfer to card,transfer to card,u011,u008
4,2023-09-12 18:34:32,1000.0,balance,transfer to card,transfer to card,u011,u008
5,2023-09-12 18:34:59,1633.0,balance,transfer to card,transfer to card,u011,u010
6,2023-09-12 18:35:30,1701.7,debit_card,transfer to card,transfer to card,u011,u009
7,2023-09-12 18:38:07,1616.0,balance,transfer to card,transfer to card,u011,u001
8,2023-09-12 18:38:34,1400.0,moneyfund,transfer to card,transfer to card,u011,u009
9,2023-09-12 18:49:44,1300.0,balance,transfer to card,transfer to card,u011,u010
10,2023-09-12 19:07:32,1500.0,balance,payment,instant transfer,u001,u011
11,2023-09-12 19:11:01,50000.0,balance,transfer to card,others,u007,u004
12,2023-09-12 19:11:16,30000.0,balance,transfer to card,others,u007,u000
13,2023-09-12 19:27:08,556.0,debit_card,payment,instant transfer,u000,u011
14,2023-09-12 20:26:20,44000.0,moneyfund,payment,instant transfer,u007,u009
15,2023-09-12 21:28:05,10000.0,balance,transfer to card,others,u002,u001
16,2023-09-12 22:16:12,1000.0,debit_card,payment,instant transfer,u006,u002
17,2023-09-12 22:20:05,1000.0,credit_card,payment,instant transfer,u006,u002
18,2023-09-12 22:23:14,1400.0,moneyfund,payment,transfer to account,u010,u011
19,2023-09-12 22:23:29,542.0,balance,payment,transfer to account,u010,u001
20,2023-09-12 22:34:19,1000.0,debit_card,payment,instant transfer,u000,u010
21,2023-09-12 22:45:06,500.5,balance,transfer to card,others,u009,u003
22,2023-09-12 23:25:47,1000.0,debit_card,payment,transfer to account,u005,u010
23,2023-09-12 23:26:19,2900.0,debit_card,payment,transfer to account,u005,u002
24,2023-09-12 23:59:54,500.0,moneyfund,payment,instant transfer,u004,u003
