index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 03:26:02,1999.0,moneyfund,payment,transfer to account,u004,u003
1,2023-09-11 03:39:28,999.0,balance,payment,transfer to account,u004,u001
2,2023-09-11 06:40:40,1000.0,balance,transfer to card,others,u006,u009
3,2023-09-11 10:55:37,500.0,debit_card,payment,instant transfer,u001,u004
4,2023-09-11 11:13:55,573.0,balance,payment,instant transfer,u001,u004
5,2023-09-11 19:02:44,900.0,balance,payment,instant transfer,u014,u011
6,2023-09-11 19:05:42,2990.0,credit_card,payment,O2O,u014,u007
7,2023-09-11 19:56:20,1000.0,moneyfund,payment,transfer to account,u009,u011
8,2023-09-11 20:45:05,570.0,debit_card,payment,instant transfer,u011,u007
9,2023-09-11 20:47:19,699.0,debit_card,payment,instant transfer,u011,u014
10,2023-09-11 21:17:31,500.0,debit_card,payment,instant transfer,u011,u014
11,2023-09-11 22:23:09,700.0,debit_card,payment,instant transfer,u005,u011
12,2023-09-11 23:08:15,6000.0,moneyfund,payment,transfer to account,u000,u012
13,2023-09-11 23:33:23,2900.0,moneyfund,payment,instant transfer,u004,u013
14,2023-09-11 23:34:57,2900.0,debit_card,payment,instant transfer,u013,u010
15,2023-09-11 23:38:25,2900.0,debit_card,payment,instant transfer,u010,u004
16,2023-09-11 23:39:11,560.0,moneyfund,payment,instant transfer,u008,u002
17,2023-09-11 23:40:22,590.0,balance,payment,instant transfer,u012,u000
18,2023-09-11 23:49:25,1000.0,debit_card,payment,instant transfer,u008,u007
19,2023-09-11 23:50:22,1000.0,balance,transfer to card,others,u015,u002
