index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 03:32:09,2000.0,moneyfund,payment,transfer to account,u008,u001
1,2023-09-06 12:53:11,1000.0,moneyfund,payment,transfer to account,u009,u002
2,2023-09-06 15:06:43,1410.3,moneyfund,payment,instant transfer,u000,u003
3,2023-09-06 15:08:28,5000.0,moneyfund,payment,transfer to account,u000,u011
4,2023-09-06 15:14:02,5842.0,balance,payment,transfer to account,u000,u003
5,2023-09-06 15:32:57,4000.0,moneyfund,payment,transfer to account,u000,u011
6,2023-09-06 16:56:05,1400.0,balance,transfer to card,others,u006,u000
7,2023-09-06 18:28:29,1190.0,balance,payment,O2O,u005,u011
8,2023-09-06 20:16:57,650.0,moneyfund,payment,instant transfer,u001,u008
9,2023-09-06 20:19:40,1000.0,balance,transfer to card,others,u006,u011
10,2023-09-06 20:23:11,920.0,credit_card,payment,instant transfer,u006,u000
11,2023-09-06 22:04:25,1000.0,moneyfund,payment,transfer to account,u010,u011
12,2023-09-06 23:22:06,4599.0,debit_card,payment,instant transfer,u007,u004
13,2023-09-06 23:38:17,700.0,moneyfund,payment,transfer to account,u007,u009
