index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 15:02:07,1000.0,balance,payment,transfer to account,u026,u024
1,2023-09-13 15:08:59,599.0,debit_card,payment,tangible goods trade,u005,u021
2,2023-09-13 15:41:53,666.0,debit_card,payment,tangible goods trade,u005,u021
3,2023-09-13 17:18:12,500.0,credit_card,payment,instant transfer,u025,u004
4,2023-09-13 17:18:16,500.0,debit_card,payment,instant transfer,u004,u013
5,2023-09-13 17:18:45,800.0,debit_card,payment,instant transfer,u025,u016
6,2023-09-13 17:20:28,800.0,credit_card,payment,instant transfer,u016,u013
7,2023-09-13 17:21:28,400.0,credit_card,payment,instant transfer,u025,u019
8,2023-09-13 17:22:08,400.0,balance,payment,instant transfer,u019,u013
9,2023-09-13 17:25:25,300.0,balance,payment,instant transfer,u025,u011
10,2023-09-13 17:25:33,300.0,debit_card,payment,instant transfer,u011,u013
11,2023-09-13 18:17:23,1000.0,balance,transfer to card,others,u021,u018
12,2023-09-13 19:17:17,500.0,debit_card,payment,instant transfer,u026,u017
13,2023-09-13 19:19:17,500.0,moneyfund,payment,instant transfer,u026,u017
14,2023-09-13 19:38:18,3000.0,moneyfund,payment,transfer to account,u009,u015
15,2023-09-13 20:08:38,800.0,balance,payment,instant transfer,u008,u009
16,2023-09-13 20:25:10,1500.0,balance,transfer to card,others,u000,u023
17,2023-09-13 20:27:51,1000.0,balance,transfer to card,others,u000,u003
18,2023-09-13 20:49:49,568.0,debit_card,payment,tangible goods trade,u015,u013
19,2023-09-13 20:52:12,1500.0,alicredit,payment,tangible goods trade,u015,u008
20,2023-09-13 21:17:42,1080.0,debit_card,payment,instant transfer,u016,u001
21,2023-09-13 21:22:30,998.0,credit_card,payment,O2O,u006,u025
22,2023-09-13 21:27:34,10000.0,other,transfer to card,others,u002,u020
23,2023-09-13 21:28:42,40000.0,balance,transfer to card,others,u002,u017
24,2023-09-13 21:32:17,20000.0,debit_card,payment,transfer to account,u002,u017
25,2023-09-13 21:38:02,1000.0,credit_card,payment,O2O,u022,u027
26,2023-09-13 21:48:49,5000.0,balance,transfer to card,others,u020,u018
27,2023-09-13 22:00:35,1000.0,alicredit,payment,instant transfer,u012,u014
28,2023-09-13 22:11:05,6800.0,balance,payment,transfer to account,u010,u001
29,2023-09-13 22:38:36,5005.0,moneyfund,transfer to card,transfer to card,u025,u014
30,2023-09-13 23:18:10,1000.0,moneyfund,payment,instant transfer,u024,u018
31,2023-09-13 23:46:16,1000.0,balance,transfer to card,others,u012,u007
