index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:59:23,3000.0,balance,transfer to card,others,u009,u006
1,2023-09-03 16:15:48,2088.0,debit_card,payment,tangible goods trade,u002,u007
2,2023-09-03 17:32:10,1500.0,moneyfund,payment,instant transfer,u007,u002
3,2023-09-03 18:37:39,1098.0,moneyfund,payment,instant transfer,u007,u002
4,2023-09-03 20:42:21,2000.0,moneyfund,payment,transfer to account,u008,u006
5,2023-09-03 20:43:11,588.0,debit_card,payment,instant transfer,u003,u004
6,2023-09-03 21:45:07,1800.0,balance,transfer to card,others,u010,u007
7,2023-09-03 21:55:55,1000.0,balance,transfer to card,others,u001,u000
8,2023-09-03 23:34:35,5500.0,debit_card,payment,instant transfer,u006,u005
9,2023-09-03 23:34:43,5500.0,credit_card,payment,instant transfer,u005,u011
10,2023-09-03 23:43:02,5500.0,moneyfund,payment,instant transfer,u011,u006
