index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:07:07,600.0,balance,transfer to card,transfer to card,u011,u006
1,2023-09-15 01:08:06,600.0,balance,transfer to card,transfer to card,u011,u022
2,2023-09-15 01:08:57,700.0,balance,transfer to card,transfer to card,u011,u005
3,2023-09-15 11:19:25,8600.0,moneyfund,payment,transfer to account,u007,u018
4,2023-09-15 11:27:01,8600.0,moneyfund,payment,instant transfer,u018,u013
5,2023-09-15 11:27:15,8600.0,credit_card,payment,transfer to account,u013,u007
6,2023-09-15 13:28:28,4000.0,balance,payment,instant transfer,u007,u017
7,2023-09-15 13:30:37,4000.0,credit_card,payment,instant transfer,u017,u019
8,2023-09-15 13:35:15,4000.0,debit_card,payment,instant transfer,u019,u007
9,2023-09-15 16:08:42,2093.0,debit_card,payment,transfer to account,u016,u004
10,2023-09-15 18:11:01,3000.0,moneyfund,transfer to card,others,u006,u007
11,2023-09-15 18:49:01,5400.0,moneyfund,payment,instant transfer,u007,u010
12,2023-09-15 18:54:34,5400.0,debit_card,payment,tangible goods trade,u010,u002
13,2023-09-15 18:56:30,5400.0,moneyfund,payment,O2O,u002,u007
14,2023-09-15 19:14:38,1120.0,balance,payment,tangible goods trade,u021,u014
15,2023-09-15 19:34:00,5345.0,moneyfund,payment,instant transfer,u009,u004
16,2023-09-15 20:09:46,3000.0,debit_card,payment,instant transfer,u022,u007
17,2023-09-15 21:56:22,5000.0,balance,transfer to card,others,u022,u011
18,2023-09-15 21:56:43,5000.0,balance,transfer to card,others,u022,u000
19,2023-09-15 22:10:39,1000.0,credit_card,payment,instant transfer,u005,u014
20,2023-09-15 22:17:25,4500.0,moneyfund,payment,transfer to account,u009,u004
21,2023-09-15 22:43:34,3680.0,credit_card,payment,tangible goods trade,u001,u012
22,2023-09-15 22:45:21,1349.0,moneyfund,payment,transfer to account,u004,u020
23,2023-09-15 23:17:13,4900.0,debit_card,payment,instant transfer,u015,u003
24,2023-09-15 23:18:51,500.0,moneyfund,payment,instant transfer,u014,u021
25,2023-09-15 23:19:12,1500.0,balance,transfer to card,others,u000,u008
26,2023-09-15 23:25:04,599.0,alicredit,payment,instant transfer,u000,u014
