index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 11:35:49,699.0,credit_card,payment,tangible goods trade,u008,u007
1,2023-09-15 14:00:24,4143.0,debit_card,payment,transfer to account,u010,u005
2,2023-09-15 14:29:19,2000.0,balance,transfer to card,others,u013,u005
3,2023-09-15 14:36:26,1600.0,moneyfund,payment,instant transfer,u006,u001
4,2023-09-15 14:40:04,1600.0,debit_card,payment,instant transfer,u001,u012
5,2023-09-15 14:40:12,600.0,debit_card,payment,instant transfer,u006,u002
6,2023-09-15 14:42:14,600.0,debit_card,payment,instant transfer,u002,u012
7,2023-09-15 14:42:44,1200.0,debit_card,payment,instant transfer,u006,u007
8,2023-09-15 14:42:51,1200.0,moneyfund,payment,instant transfer,u007,u012
9,2023-09-15 14:43:05,1600.0,moneyfund,payment,instant transfer,u006,u018
10,2023-09-15 14:45:41,1600.0,balance,payment,instant transfer,u018,u012
11,2023-09-15 16:26:51,780.0,moneyfund,transfer to card,others,u013,u005
12,2023-09-15 16:54:06,2002.0,debit_card,transfer to card,transfer to card,u016,u003
13,2023-09-15 18:11:27,714.0,balance,payment,transfer to account,u013,u009
14,2023-09-15 19:52:34,2850.0,credit_card,payment,O2O,u004,u018
15,2023-09-15 20:29:27,2584.0,alicredit,payment,O2O,u004,u000
16,2023-09-15 20:47:52,1097.0,balance,transfer to card,others,u017,u010
17,2023-09-15 21:33:38,566.0,debit_card,payment,instant transfer,u001,u016
18,2023-09-15 21:42:56,1200.0,moneyfund,payment,tangible goods trade,u015,u014
19,2023-09-15 22:16:48,1221.22,balance,transfer to card,transfer to card,u000,u018
20,2023-09-15 22:17:57,1200.0,balance,transfer to card,transfer to card,u000,u018
21,2023-09-15 22:18:19,1000.0,debit_card,transfer to card,transfer to card,u000,u018
22,2023-09-15 22:19:45,890.0,balance,transfer to card,transfer to card,u000,u018
23,2023-09-15 22:22:18,1000.0,balance,transfer to card,transfer to card,u000,u018
24,2023-09-15 22:23:51,813.0,balance,transfer to card,transfer to card,u000,u004
25,2023-09-15 22:37:34,1000.0,balance,transfer to card,others,u007,u011
26,2023-09-15 22:37:52,500.0,debit_card,payment,instant transfer,u006,u005
27,2023-09-15 22:41:14,1000.0,moneyfund,transfer to card,others,u007,u011
28,2023-09-15 23:32:41,709.0,credit_card,payment,tangible goods trade,u007,u011
