index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 16:27:23,1199.0,debit_card,payment,instant transfer,u014,u010
1,2023-09-03 17:27:50,500.0,moneyfund,payment,instant transfer,u004,u000
2,2023-09-03 19:20:19,522.5,balance,payment,instant transfer,u012,u016
3,2023-09-03 19:29:04,1000.0,moneyfund,transfer to card,others,u004,u000
4,2023-09-03 20:05:59,800.0,debit_card,payment,transfer to account,u005,u012
5,2023-09-03 20:08:59,50000.0,other,transfer to card,others,u016,u012
6,2023-09-03 20:11:31,1000.0,moneyfund,payment,transfer to account,u013,u003
7,2023-09-03 20:16:14,600.0,moneyfund,payment,transfer to account,u008,u002
8,2023-09-03 20:50:17,638.0,balance,payment,instant transfer,u015,u011
9,2023-09-03 22:10:49,1250.0,balance,payment,instant transfer,u001,u016
10,2023-09-03 22:11:21,1359.0,debit_card,payment,instant transfer,u001,u016
11,2023-09-03 22:38:27,4620.0,debit_card,payment,transfer to account,u013,u003
12,2023-09-03 23:29:55,5500.0,balance,transfer to card,others,u009,u012
13,2023-09-03 23:30:28,500.0,moneyfund,payment,instant transfer,u011,u001
14,2023-09-03 23:36:55,559.0,credit_card,payment,instant transfer,u002,u006
15,2023-09-03 23:40:02,500.0,debit_card,payment,instant transfer,u007,u010
