index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 09:03:13,5458.45,balance,transfer to card,others,u010,u008
1,2023-09-05 09:50:50,2000.0,balance,transfer to card,others,u011,u002
2,2023-09-05 12:23:52,10518.0,moneyfund,payment,transfer to account,u001,u009
3,2023-09-05 14:16:42,1000.0,balance,transfer to card,others,u011,u013
4,2023-09-05 15:27:49,630.0,balance,payment,instant transfer,u015,u003
5,2023-09-05 15:57:35,500.0,balance,payment,transfer to account,u011,u002
6,2023-09-05 17:33:35,50000.0,balance,transfer to card,transfer to card,u015,u003
7,2023-09-05 17:44:37,1300.0,balance,payment,transfer to account,u001,u003
8,2023-09-05 17:47:22,1300.0,debit_card,payment,transfer to account,u003,u012
9,2023-09-05 17:51:32,1300.0,moneyfund,payment,O2O,u012,u001
10,2023-09-05 19:12:18,1400.0,debit_card,payment,O2O,u007,u005
11,2023-09-05 19:48:32,800.0,balance,transfer to card,others,u012,u016
12,2023-09-05 20:15:52,800.0,balance,payment,instant transfer,u003,u015
13,2023-09-05 21:26:09,3000.0,balance,transfer to card,others,u004,u006
14,2023-09-05 22:58:21,2700.0,moneyfund,payment,instant transfer,u004,u006
15,2023-09-05 23:15:33,20000.0,moneyfund,payment,instant transfer,u002,u014
16,2023-09-05 23:15:49,3000.0,moneyfund,payment,instant transfer,u002,u004
17,2023-09-05 23:19:33,1700.0,debit_card,payment,O2O,u000,u006
18,2023-09-05 23:20:05,1675.0,debit_card,payment,O2O,u000,u007
