index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 16:35:37,500.0,balance,payment,instant transfer,u003,u008
1,2023-09-12 17:01:33,535.0,credit_card,payment,instant transfer,u003,u008
2,2023-09-12 17:05:11,1996.0,balance,transfer to card,others,u004,u017
3,2023-09-12 17:22:55,2000.0,moneyfund,transfer to card,others,u006,u013
4,2023-09-12 17:22:55,700.0,balance,transfer to card,others,u006,u016
5,2023-09-12 17:23:58,3000.0,balance,transfer to card,others,u006,u007
6,2023-09-12 17:26:19,1000.0,moneyfund,payment,instant transfer,u015,u000
7,2023-09-12 17:28:28,4600.0,debit_card,payment,instant transfer,u008,u009
8,2023-09-12 18:35:13,999.0,debit_card,payment,instant transfer,u015,u014
9,2023-09-12 19:02:40,2000.0,debit_card,payment,transfer to account,u015,u001
10,2023-09-12 19:40:19,3700.0,debit_card,payment,transfer to account,u008,u010
11,2023-09-12 19:48:55,3700.0,moneyfund,payment,transfer to account,u010,u012
12,2023-09-12 19:49:04,3700.0,debit_card,payment,transfer to account,u012,u008
13,2023-09-12 20:34:14,1800.0,debit_card,payment,instant transfer,u002,u000
14,2023-09-12 20:35:03,1700.0,debit_card,payment,instant transfer,u002,u000
15,2023-09-12 20:36:04,7000.0,debit_card,payment,instant transfer,u009,u008
16,2023-09-12 20:36:57,500.0,debit_card,payment,instant transfer,u002,u000
17,2023-09-12 20:39:24,1480.0,alicredit,payment,instant transfer,u002,u000
18,2023-09-12 20:39:54,980.0,balance,transfer to card,others,u005,u011
19,2023-09-12 20:55:22,2000.0,balance,transfer to card,others,u016,u006
20,2023-09-12 21:04:52,2285.0,balance,payment,O2O,u007,u017
