index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:21:57,2000.0,debit_card,payment,transfer to account,u001,u007
1,2023-09-10 13:50:01,20000.0,moneyfund,payment,transfer to account,u015,u008
2,2023-09-10 15:30:38,5100.0,moneyfund,payment,instant transfer,u002,u010
3,2023-09-10 15:33:58,2000.0,debit_card,payment,instant transfer,u002,u010
4,2023-09-10 15:52:46,2100.0,,payment,instant transfer,u017,u021
5,2023-09-10 15:53:24,1300.0,,payment,instant transfer,u004,u021
6,2023-09-10 15:55:46,1600.0,,payment,instant transfer,u025,u021
7,2023-09-10 15:56:43,1800.0,,payment,instant transfer,u021,u029
8,2023-09-10 15:58:49,1200.0,,payment,instant transfer,u021,u024
9,2023-09-10 16:00:59,2000.0,,payment,instant transfer,u021,u016
10,2023-09-10 16:48:56,1180.0,debit_card,payment,instant transfer,u014,u027
11,2023-09-10 17:13:22,900.0,other,payment,instant transfer,u028,u023
12,2023-09-10 17:14:28,1876.0,moneyfund,payment,instant transfer,u028,u022
13,2023-09-10 17:26:31,1000.0,moneyfund,payment,instant transfer,u014,u009
14,2023-09-10 18:56:07,2002.0,balance,transfer to card,transfer to card,u008,u027
15,2023-09-10 18:56:49,3000.0,balance,transfer to card,transfer to card,u008,u018
16,2023-09-10 18:57:17,2999.0,balance,transfer to card,transfer to card,u008,u023
17,2023-09-10 18:58:40,2300.0,balance,transfer to card,transfer to card,u008,u019
18,2023-09-10 20:05:46,1500.0,credit_card,payment,transfer to account,u017,u021
19,2023-09-10 20:07:03,1300.0,credit_card,payment,transfer to account,u004,u021
20,2023-09-10 20:08:11,1200.0,credit_card,payment,transfer to account,u025,u021
21,2023-09-10 20:08:14,2100.0,credit_card,payment,transfer to account,u021,u029
22,2023-09-10 20:12:34,1000.0,credit_card,payment,transfer to account,u021,u024
23,2023-09-10 20:12:47,900.0,credit_card,payment,transfer to account,u021,u016
24,2023-09-10 20:20:39,1000.0,balance,transfer to card,others,u005,u028
25,2023-09-10 20:29:12,30000.0,moneyfund,payment,transfer to account,u011,u012
26,2023-09-10 20:30:11,906.0,moneyfund,payment,instant transfer,u011,u012
27,2023-09-10 20:30:11,1000.0,balance,payment,instant transfer,u011,u003
28,2023-09-10 20:33:18,541.0,debit_card,payment,instant transfer,u013,u009
29,2023-09-10 20:34:39,512.0,balance,transfer to card,others,u023,u008
30,2023-09-10 21:03:05,498.0,debit_card,payment,instant transfer,u023,u009
31,2023-09-10 21:06:04,1665.0,moneyfund,payment,transfer to account,u005,u012
32,2023-09-10 21:07:54,1000.0,balance,payment,transfer to account,u005,u011
33,2023-09-10 21:12:04,980.0,balance,payment,transfer to account,u005,u012
34,2023-09-10 21:22:49,2080.0,debit_card,payment,instant transfer,u000,u009
35,2023-09-10 22:06:41,534.0,balance,payment,tangible goods trade,u012,u006
36,2023-09-10 22:39:18,10000.0,balance,transfer to card,others,u021,u026
37,2023-09-10 22:51:16,3000.0,balance,payment,instant transfer,u008,u022
38,2023-09-10 22:57:24,10115.0,moneyfund,payment,transfer to account,u020,u011
39,2023-09-10 22:58:58,5470.0,other,payment,instant transfer,u011,u003
40,2023-09-10 23:07:47,5000.0,balance,payment,transfer to account,u020,u010
