index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 00:54:30,999.97,debit_card,payment,instant transfer,u013,u003
1,2023-09-11 13:21:49,1000.0,debit_card,payment,instant transfer,u011,u008
2,2023-09-11 15:34:50,1200.0,balance,payment,transfer to account,u011,u005
3,2023-09-11 19:08:02,1200.0,balance,payment,instant transfer,u005,u012
4,2023-09-11 19:11:12,1200.0,debit_card,payment,transfer to account,u012,u001
5,2023-09-11 19:16:03,1200.0,debit_card,payment,instant transfer,u001,u005
6,2023-09-11 20:14:28,698.0,alicredit,payment,instant transfer,u005,u007
7,2023-09-11 21:28:19,930.0,debit_card,payment,instant transfer,u004,u010
8,2023-09-11 21:28:38,1380.0,moneyfund,payment,instant transfer,u004,u010
9,2023-09-11 21:37:26,798.95,moneyfund,payment,instant transfer,u005,u011
10,2023-09-11 21:40:48,2000.0,moneyfund,payment,transfer to account,u002,u000
11,2023-09-11 22:21:26,2000.0,moneyfund,payment,instant transfer,u009,u002
12,2023-09-11 23:47:50,4600.0,moneyfund,payment,transfer to account,u006,u010
