index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 14:55:18,501.0,debit_card,payment,instant transfer,u010,u005
1,2023-09-14 15:00:56,978.0,alicredit,payment,instant transfer,u013,u004
2,2023-09-14 15:48:38,606.23,debit_card,payment,instant transfer,u010,u005
3,2023-09-14 19:56:33,17000.0,moneyfund,transfer to card,others,u005,u002
4,2023-09-14 21:14:49,660.0,balance,payment,instant transfer,u006,u012
5,2023-09-14 22:10:03,1098.0,alicredit,payment,instant transfer,u007,u013
6,2023-09-14 22:27:34,8100.0,debit_card,payment,instant transfer,u008,u000
7,2023-09-14 22:27:40,8100.0,debit_card,payment,credit payment,u000,u001
8,2023-09-14 22:34:17,8100.0,debit_card,payment,tangible goods trade,u001,u008
9,2023-09-14 22:34:55,1720.0,moneyfund,payment,transfer to account,u009,u003
10,2023-09-14 22:42:12,500.0,moneyfund,payment,instant transfer,u008,u004
11,2023-09-14 23:53:41,3415.0,balance,transfer to card,transfer to card,u004,u013
12,2023-09-14 23:59:56,599.0,debit_card,payment,tangible goods trade,u011,u006
