index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 12:15:02,1000.0,balance,transfer to card,others,u003,u004
1,2023-09-10 15:00:56,14999.0,balance,transfer to card,others,u004,u002
2,2023-09-10 15:01:02,10000.0,balance,transfer to card,others,u004,u010
3,2023-09-10 15:01:14,10000.0,balance,transfer to card,others,u004,u002
4,2023-09-10 16:47:39,20000.0,balance,transfer to card,others,u004,u003
5,2023-09-10 16:49:55,10000.0,balance,transfer to card,others,u004,u002
6,2023-09-10 17:28:34,1600.0,debit_card,payment,instant transfer,u005,u006
7,2023-09-10 17:30:03,1600.0,balance,payment,transfer to account,u006,u007
8,2023-09-10 17:32:23,1600.0,credit_card,payment,transfer to account,u007,u005
9,2023-09-10 18:48:50,500.0,debit_card,payment,instant transfer,u009,u011
10,2023-09-10 19:09:11,10000.0,balance,transfer to card,others,u010,u003
11,2023-09-10 19:10:07,9768.0,balance,transfer to card,others,u010,u003
12,2023-09-10 19:10:40,10000.0,balance,transfer to card,others,u010,u004
13,2023-09-10 19:10:58,10000.0,balance,transfer to card,others,u010,u003
14,2023-09-10 19:23:20,595.0,credit_card,payment,O2O,u009,u011
15,2023-09-10 19:24:16,550.0,other,payment,O2O,u009,u011
16,2023-09-10 19:58:20,10000.0,moneyfund,payment,instant transfer,u008,u001
17,2023-09-10 20:00:13,20000.0,balance,payment,instant transfer,u008,u009
18,2023-09-10 20:54:16,20000.0,balance,transfer to card,others,u000,u005
19,2023-09-10 20:55:48,2000.0,balance,transfer to card,others,u000,u005
20,2023-09-10 22:01:28,1100.0,moneyfund,payment,instant transfer,u005,u003
21,2023-09-10 22:02:02,1100.0,moneyfund,payment,transfer to account,u003,u009
22,2023-09-10 22:02:35,1100.0,balance,payment,O2O,u009,u005
