index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 09:29:23,14132.0,moneyfund,payment,instant transfer,u001,u024
1,2023-09-05 09:40:52,5005.0,balance,transfer to card,others,u001,u008
2,2023-09-05 13:04:09,2000.0,other,payment,O2O,u022,u002
3,2023-09-05 13:49:47,2000.0,debit_card,payment,O2O,u022,u010
4,2023-09-05 13:55:22,4000.0,moneyfund,payment,transfer to account,u017,u006
5,2023-09-05 14:03:07,3000.0,moneyfund,payment,transfer to account,u003,u019
6,2023-09-05 14:16:37,1450.0,alicredit,payment,tangible goods trade,u002,u009
7,2023-09-05 16:32:48,2650.0,credit_card,payment,tangible goods trade,u002,u021
8,2023-09-05 17:16:30,1400.0,balance,payment,instant transfer,u023,u018
9,2023-09-05 17:19:38,1400.0,balance,payment,transfer to account,u018,u012
10,2023-09-05 17:21:04,1400.0,moneyfund,payment,instant transfer,u012,u023
11,2023-09-05 19:01:39,500.5,balance,transfer to card,others,u023,u013
12,2023-09-05 20:05:44,1400.0,credit_card,payment,instant transfer,u005,u020
13,2023-09-05 20:08:07,500.0,debit_card,payment,instant transfer,u005,u006
14,2023-09-05 20:11:41,2640.0,moneyfund,payment,transfer to account,u000,u007
15,2023-09-05 20:14:21,700.0,moneyfund,payment,instant transfer,u000,u007
16,2023-09-05 20:40:32,500.0,debit_card,payment,instant transfer,u000,u016
17,2023-09-05 21:07:08,4800.0,balance,transfer to card,others,u008,u004
18,2023-09-05 21:07:33,1000.0,moneyfund,transfer to card,others,u008,u001
19,2023-09-05 21:08:13,3500.0,balance,transfer to card,others,u008,u004
20,2023-09-05 21:12:06,500.0,debit_card,payment,instant transfer,u006,u005
21,2023-09-05 21:25:05,500.0,debit_card,payment,instant transfer,u006,u007
22,2023-09-05 21:57:07,1000.0,balance,transfer to card,others,u014,u011
23,2023-09-05 22:01:59,11000.0,debit_card,payment,transfer to account,u008,u001
24,2023-09-05 22:28:45,500.0,debit_card,payment,instant transfer,u025,u003
25,2023-09-05 22:37:23,1500.0,credit_card,payment,O2O,u015,u024
26,2023-09-05 23:19:11,1237.98,alicredit,payment,tangible goods trade,u019,u010
