index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 00:15:02,726.0,debit_card,payment,transfer to account,u008,u020
1,2023-09-14 12:45:35,1042.64,debit_card,payment,instant transfer,u016,u017
2,2023-09-14 13:50:23,1560.0,debit_card,payment,tangible goods trade,u000,u006
3,2023-09-14 15:10:19,2000.0,credit_card,payment,tangible goods trade,u019,u007
4,2023-09-14 15:15:26,1499.95,debit_card,payment,instant transfer,u011,u010
5,2023-09-14 15:23:00,1317.0,moneyfund,payment,tangible goods trade,u019,u003
6,2023-09-14 16:04:18,1267.0,alicredit,payment,instant transfer,u011,u021
7,2023-09-14 17:15:38,500.0,debit_card,payment,instant transfer,u002,u009
8,2023-09-14 17:20:50,1100.0,moneyfund,payment,instant transfer,u002,u009
9,2023-09-14 18:03:28,1101.1,balance,transfer to card,transfer to card,u000,u004
10,2023-09-14 18:03:59,1000.0,balance,transfer to card,transfer to card,u000,u015
11,2023-09-14 18:05:19,3000.0,credit_card,payment,O2O,u022,u005
12,2023-09-14 18:06:34,1000.0,balance,transfer to card,transfer to card,u000,u004
13,2023-09-14 18:07:01,500.5,moneyfund,transfer to card,transfer to card,u000,u018
14,2023-09-14 18:08:06,2002.0,balance,transfer to card,transfer to card,u000,u018
15,2023-09-14 18:09:51,3000.0,moneyfund,payment,O2O,u022,u017
16,2023-09-14 18:11:15,1000.0,balance,transfer to card,transfer to card,u000,u015
17,2023-09-14 18:12:13,1800.0,balance,transfer to card,transfer to card,u000,u004
18,2023-09-14 18:13:33,800.8,balance,transfer to card,transfer to card,u000,u018
19,2023-09-14 18:14:23,1000.0,balance,transfer to card,transfer to card,u000,u008
20,2023-09-14 18:22:17,2002.0,moneyfund,transfer to card,transfer to card,u000,u008
21,2023-09-14 20:13:42,1000.0,debit_card,payment,instant transfer,u015,u000
22,2023-09-14 21:55:26,1700.0,balance,payment,instant transfer,u001,u004
23,2023-09-14 22:13:23,2000.0,debit_card,transfer to card,transfer to card,u014,u016
24,2023-09-14 22:20:28,500.0,moneyfund,payment,instant transfer,u015,u013
25,2023-09-14 22:26:50,2002.0,balance,transfer to card,others,u014,u017
26,2023-09-14 22:55:37,1380.0,alicredit,payment,instant transfer,u005,u003
27,2023-09-14 23:25:06,1000.0,debit_card,payment,instant transfer,u005,u003
28,2023-09-14 23:35:36,529.0,debit_card,payment,digital goods trade,u010,u012
29,2023-09-14 23:48:49,2000.0,balance,payment,instant transfer,u006,u000
