index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 13:31:17,7100.0,credit_card,payment,instant transfer,u006,u020
1,2023-09-14 13:33:33,7100.0,other,payment,instant transfer,u020,u000
2,2023-09-14 13:36:01,7100.0,moneyfund,payment,transfer to account,u000,u006
3,2023-09-14 14:05:21,906.0,debit_card,payment,O2O,u005,u011
4,2023-09-14 15:20:42,1020.55,debit_card,payment,O2O,u005,u015
5,2023-09-14 15:21:22,1000.0,credit_card,payment,O2O,u005,u011
6,2023-09-14 18:24:25,5000.0,balance,transfer to card,others,u009,u016
7,2023-09-14 18:52:36,5000.0,balance,transfer to card,transfer to card,u014,u021
8,2023-09-14 19:26:28,1200.0,balance,payment,transfer to account,u010,u004
9,2023-09-14 19:30:45,499.0,debit_card,payment,instant transfer,u007,u015
10,2023-09-14 21:04:24,4300.0,debit_card,payment,instant transfer,u009,u015
11,2023-09-14 22:05:05,4590.0,moneyfund,payment,instant transfer,u013,u003
12,2023-09-14 22:38:13,10000.0,moneyfund,transfer to card,others,u010,u019
13,2023-09-14 22:43:52,500.5,balance,transfer to card,others,u017,u012
14,2023-09-14 23:10:36,500.0,balance,payment,transfer to account,u012,u001
15,2023-09-14 23:16:40,1500.0,debit_card,payment,transfer to account,u019,u008
16,2023-09-14 23:17:27,7663.0,moneyfund,payment,transfer to account,u006,u018
17,2023-09-14 23:17:57,925.0,moneyfund,payment,transfer to account,u006,u002
18,2023-09-14 23:18:18,503.0,credit_card,payment,instant transfer,u003,u009
19,2023-09-14 23:18:22,1000.0,moneyfund,payment,transfer to account,u019,u015
20,2023-09-14 23:20:29,500.0,balance,payment,instant transfer,u012,u001
21,2023-09-14 23:48:56,500.0,debit_card,payment,transfer to account,u008,u009
