index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 13:18:45,20000.0,moneyfund,payment,transfer to account,u005,u009
1,2023-09-07 14:30:22,5000.0,balance,payment,instant transfer,u003,u010
2,2023-09-07 14:30:43,3000.0,moneyfund,payment,instant transfer,u003,u011
3,2023-09-07 17:54:24,1000.0,debit_card,payment,transfer to account,u007,u014
4,2023-09-07 18:31:16,20000.0,moneyfund,payment,instant transfer,u005,u009
5,2023-09-07 20:56:52,1000.0,balance,transfer to card,others,u012,u013
6,2023-09-07 20:57:09,5800.0,balance,payment,transfer to account,u009,u016
7,2023-09-07 21:02:10,5800.0,balance,payment,instant transfer,u016,u006
8,2023-09-07 21:03:04,500.5,balance,transfer to card,others,u015,u011
9,2023-09-07 21:05:43,5800.0,credit_card,payment,tangible goods trade,u006,u009
10,2023-09-07 21:26:08,899.0,debit_card,payment,instant transfer,u012,u013
11,2023-09-07 22:09:14,2203.38,debit_card,payment,instant transfer,u000,u002
12,2023-09-07 22:09:44,1999.99,debit_card,payment,instant transfer,u000,u001
13,2023-09-07 22:22:39,10000.0,balance,transfer to card,others,u013,u012
14,2023-09-07 22:47:03,1000.0,balance,transfer to card,others,u004,u008
