index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 03:46:14,500.0,debit_card,payment,transfer to account,u005,u015
1,2023-09-05 03:53:34,520.0,other,payment,transfer to account,u005,u013
2,2023-09-05 05:21:17,1000.0,moneyfund,payment,transfer to account,u005,u006
3,2023-09-05 15:28:38,1000.0,moneyfund,payment,transfer to account,u006,u002
4,2023-09-05 15:29:44,1000.0,balance,transfer to card,others,u006,u005
5,2023-09-05 15:38:16,1800.0,balance,payment,instant transfer,u017,u000
6,2023-09-05 15:46:43,1399.0,debit_card,payment,instant transfer,u008,u009
7,2023-09-05 16:05:49,2000.0,moneyfund,payment,instant transfer,u008,u003
8,2023-09-05 16:13:59,1000.0,balance,transfer to card,others,u008,u009
9,2023-09-05 16:28:54,500.0,debit_card,payment,instant transfer,u016,u007
10,2023-09-05 16:47:17,2112.0,balance,transfer to card,transfer to card,u018,u003
11,2023-09-05 16:48:45,1200.0,balance,transfer to card,transfer to card,u018,u003
12,2023-09-05 17:06:03,3300.0,balance,payment,transfer to account,u004,u001
13,2023-09-05 19:32:53,500.0,debit_card,payment,instant transfer,u014,u002
14,2023-09-05 20:19:03,1880.0,credit_card,payment,instant transfer,u002,u014
15,2023-09-05 20:31:23,500.0,debit_card,payment,transfer to account,u009,u013
16,2023-09-05 20:32:30,1000.0,balance,payment,transfer to account,u010,u008
17,2023-09-05 20:34:04,998.0,debit_card,payment,instant transfer,u010,u009
18,2023-09-05 21:19:02,50000.0,balance,transfer to card,others,u003,u012
19,2023-09-05 22:38:06,300.0,credit_card,payment,instant transfer,u011,u007
20,2023-09-05 22:41:32,300.0,moneyfund,payment,instant transfer,u007,u002
21,2023-09-05 22:41:38,700.0,moneyfund,payment,instant transfer,u011,u017
22,2023-09-05 22:42:05,700.0,balance,payment,instant transfer,u017,u002
23,2023-09-05 23:13:58,1280.0,moneyfund,payment,transfer to account,u007,u016
