index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 11:32:32,4900.0,credit_card,payment,instant transfer,u003,u015
1,2023-09-09 12:40:47,2000.0,debit_card,payment,O2O,u006,u008
2,2023-09-09 14:28:36,2000.0,debit_card,payment,transfer to account,u006,u009
3,2023-09-09 15:18:24,1500.0,moneyfund,payment,transfer to account,u014,u011
4,2023-09-09 16:51:32,400.0,balance,payment,O2O,u017,u000
5,2023-09-09 16:53:03,400.0,alicredit,payment,O2O,u000,u010
6,2023-09-09 16:55:31,600.0,alicredit,payment,O2O,u017,u012
7,2023-09-09 16:56:13,600.0,debit_card,payment,O2O,u012,u010
8,2023-09-09 16:58:52,400.0,debit_card,payment,O2O,u017,u013
9,2023-09-09 16:59:11,400.0,moneyfund,payment,O2O,u013,u010
10,2023-09-09 17:01:24,600.0,moneyfund,payment,O2O,u017,u005
11,2023-09-09 17:01:25,600.0,balance,payment,O2O,u005,u010
12,2023-09-09 21:13:09,1000.0,moneyfund,payment,instant transfer,u000,u009
13,2023-09-09 22:08:31,1536.54,balance,transfer to card,transfer to card,u018,u010
14,2023-09-09 22:31:29,599.0,debit_card,payment,instant transfer,u007,u006
15,2023-09-09 23:27:37,500.0,moneyfund,payment,transfer to account,u007,u009
16,2023-09-09 23:49:34,1000.0,alicredit,payment,tangible goods trade,u002,u001
17,2023-09-09 23:53:49,900.0,balance,payment,transfer to account,u016,u017
18,2023-09-09 23:57:22,828.0,balance,payment,transfer to account,u004,u018
