index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:16:54,800.8,balance,transfer to card,others,u003,u001
1,2023-09-10 21:58:17,2500.0,debit_card,payment,tangible goods trade,u010,u004
2,2023-09-10 22:00:19,2500.0,balance,payment,transfer to account,u004,u009
3,2023-09-10 22:01:33,2500.0,balance,payment,credit payment,u009,u010
4,2023-09-10 22:28:21,28831.7,balance,transfer to card,others,u000,u007
5,2023-09-10 22:44:43,1480.0,credit_card,payment,tangible goods trade,u005,u000
6,2023-09-10 22:54:03,500.0,balance,transfer to card,others,u008,u005
7,2023-09-10 22:56:36,500.5,balance,transfer to card,others,u010,u006
8,2023-09-10 23:35:19,500.0,balance,payment,instant transfer,u008,u005
9,2023-09-10 23:44:29,1000.0,debit_card,payment,transfer to account,u001,u002
