index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 17:19:09,1000.0,credit_card,payment,O2O,u004,u006
1,2023-09-14 17:49:11,2740.0,balance,payment,transfer to account,u003,u008
2,2023-09-14 18:29:32,1000.0,balance,payment,transfer to account,u005,u004
3,2023-09-14 20:13:55,910.0,balance,transfer to card,others,u005,u002
4,2023-09-14 20:23:12,1000.0,balance,payment,transfer to account,u002,u006
5,2023-09-14 20:53:53,500.0,balance,transfer to card,others,u002,u005
6,2023-09-14 21:01:38,1380.0,balance,payment,transfer to account,u005,u010
7,2023-09-14 21:04:43,5000.0,balance,payment,instant transfer,u003,u008
8,2023-09-14 21:17:13,1932.0,balance,payment,instant transfer,u003,u011
9,2023-09-14 21:18:24,794.0,balance,payment,instant transfer,u003,u009
10,2023-09-14 22:39:38,630.0,moneyfund,payment,credit payment,u006,u000
11,2023-09-14 23:22:31,1000.0,credit_card,payment,O2O,u007,u006
12,2023-09-14 23:23:30,499.98,debit_card,payment,instant transfer,u012,u001
13,2023-09-14 23:38:53,2000.0,balance,payment,credit payment,u006,u007
