index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 11:36:48,4230.0,moneyfund,payment,instant transfer,u006,u005
1,2023-09-09 15:11:27,4300.0,debit_card,payment,O2O,u011,u002
2,2023-09-09 15:12:18,4300.0,balance,payment,transfer to account,u002,u001
3,2023-09-09 15:15:58,4300.0,debit_card,payment,transfer to account,u001,u011
4,2023-09-09 20:09:45,300.0,moneyfund,payment,instant transfer,u006,u002
5,2023-09-09 20:11:17,200.0,moneyfund,payment,instant transfer,u000,u002
6,2023-09-09 20:12:04,500.0,moneyfund,payment,instant transfer,u003,u002
7,2023-09-09 20:14:28,500.0,moneyfund,payment,instant transfer,u002,u007
8,2023-09-09 20:18:10,500.0,moneyfund,payment,instant transfer,u002,u004
9,2023-09-09 20:19:54,1000.0,balance,transfer to card,transfer to card,u005,u008
10,2023-09-09 20:20:14,1000.0,balance,transfer to card,transfer to card,u005,u006
11,2023-09-09 20:20:39,1000.0,moneyfund,transfer to card,transfer to card,u005,u009
12,2023-09-09 20:20:58,1000.0,moneyfund,transfer to card,transfer to card,u005,u009
13,2023-09-09 23:50:43,1000.0,debit_card,payment,transfer to account,u002,u010
