index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:19:52,6000.0,other,payment,instant transfer,u016,u018
1,2023-09-09 10:29:04,1800.0,debit_card,payment,transfer to account,u016,u005
2,2023-09-09 12:28:32,1001.0,balance,transfer to card,transfer to card,u007,u013
3,2023-09-09 13:15:26,1000.0,balance,payment,transfer to account,u007,u013
4,2023-09-09 16:10:23,541.0,balance,payment,instant transfer,u017,u005
5,2023-09-09 17:42:07,5000.0,moneyfund,payment,instant transfer,u003,u012
6,2023-09-09 18:27:44,10000.0,balance,transfer to card,others,u015,u007
7,2023-09-09 18:29:01,1216.0,balance,transfer to card,transfer to card,u015,u008
8,2023-09-09 18:37:26,20000.0,moneyfund,payment,transfer to account,u015,u001
9,2023-09-09 20:02:12,3708.0,moneyfund,payment,transfer to account,u013,u011
10,2023-09-09 20:07:29,600.0,debit_card,payment,transfer to account,u006,u012
11,2023-09-09 21:32:14,500.0,moneyfund,payment,instant transfer,u015,u010
12,2023-09-09 22:31:50,1247.0,debit_card,payment,O2O,u014,u000
13,2023-09-09 23:01:06,1480.0,credit_card,payment,tangible goods trade,u016,u005
14,2023-09-09 23:33:13,50000.0,balance,transfer to card,others,u009,u002
15,2023-09-09 23:36:32,699.0,alicredit,payment,instant transfer,u004,u015
16,2023-09-09 23:40:30,5400.0,moneyfund,payment,instant transfer,u005,u001
17,2023-09-09 23:40:51,5400.0,moneyfund,payment,transfer to account,u001,u015
