index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:49:48,1600.0,balance,payment,instant transfer,u006,u000
1,2023-09-03 11:22:34,2300.0,moneyfund,payment,transfer to account,u003,u010
2,2023-09-03 11:36:40,2200.0,moneyfund,payment,transfer to account,u003,u010
3,2023-09-03 13:42:52,10000.0,balance,transfer to card,others,u011,u009
4,2023-09-03 13:43:13,10000.0,balance,transfer to card,others,u011,u009
5,2023-09-03 13:43:25,20000.0,balance,transfer to card,others,u011,u008
6,2023-09-03 14:16:35,2000.0,balance,payment,instant transfer,u002,u012
7,2023-09-03 14:16:58,2000.0,debit_card,payment,instant transfer,u002,u005
8,2023-09-03 15:31:12,2000.0,moneyfund,payment,transfer to account,u002,u013
9,2023-09-03 16:11:56,8393.0,balance,payment,instant transfer,u011,u006
10,2023-09-03 16:48:17,1460.0,credit_card,payment,O2O,u005,u002
11,2023-09-03 16:51:57,1520.0,credit_card,payment,O2O,u005,u002
12,2023-09-03 17:37:50,4500.0,balance,payment,instant transfer,u010,u004
13,2023-09-03 17:39:25,1000.0,debit_card,payment,O2O,u007,u001
14,2023-09-03 17:39:30,4500.0,moneyfund,payment,instant transfer,u004,u015
15,2023-09-03 17:43:33,4500.0,debit_card,payment,transfer to account,u015,u010
16,2023-09-03 19:55:20,2000.0,balance,transfer to card,others,u013,u002
17,2023-09-03 19:55:44,10000.0,balance,transfer to card,others,u013,u002
18,2023-09-03 21:53:12,3545.0,balance,payment,transfer to account,u001,u014
19,2023-09-03 22:47:26,526.0,alicredit,payment,instant transfer,u014,u010
