index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 08:48:51,1000.0,balance,transfer to card,others,u012,u007
1,2023-09-04 15:51:07,34400.0,,payment,instant transfer,u000,u001
2,2023-09-04 15:51:08,117965.21,,payment,instant transfer,u000,u003
3,2023-09-04 16:36:18,30000.0,moneyfund,payment,instant transfer,u000,u016
4,2023-09-04 18:25:57,2000.0,balance,payment,transfer to account,u014,u017
5,2023-09-04 18:26:43,1000.0,moneyfund,payment,transfer to account,u014,u001
6,2023-09-04 18:32:33,10000.0,balance,transfer to card,others,u014,u008
7,2023-09-04 18:34:32,2700.0,moneyfund,transfer to card,others,u014,u017
8,2023-09-04 18:34:32,1500.0,balance,transfer to card,others,u014,u005
9,2023-09-04 18:58:27,2300.0,balance,transfer to card,transfer to card,u010,u009
10,2023-09-04 19:01:43,2002.0,debit_card,transfer to card,transfer to card,u010,u007
11,2023-09-04 19:02:39,2160.0,moneyfund,transfer to card,transfer to card,u010,u007
12,2023-09-04 19:06:05,1000.0,balance,payment,transfer to account,u004,u002
13,2023-09-04 20:22:01,1500.0,debit_card,transfer to card,transfer to card,u015,u003
14,2023-09-04 20:22:18,1500.0,moneyfund,transfer to card,transfer to card,u015,u013
15,2023-09-04 20:33:20,9999.0,moneyfund,payment,instant transfer,u006,u002
16,2023-09-04 21:16:53,820.0,balance,payment,transfer to account,u015,u005
17,2023-09-04 21:37:35,600.0,moneyfund,payment,instant transfer,u001,u000
18,2023-09-04 23:04:30,1800.0,debit_card,payment,instant transfer,u002,u006
19,2023-09-04 23:05:10,1800.0,debit_card,payment,tangible goods trade,u006,u011
20,2023-09-04 23:11:29,1800.0,debit_card,payment,instant transfer,u005,u014
