index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 16:35:15,6700.0,debit_card,payment,O2O,u003,u002
1,2023-09-04 16:36:44,6700.0,debit_card,payment,instant transfer,u002,u000
2,2023-09-04 16:42:00,6700.0,debit_card,payment,transfer to account,u000,u003
3,2023-09-04 18:38:12,9300.0,moneyfund,payment,instant transfer,u003,u017
4,2023-09-04 18:42:46,9300.0,credit_card,payment,transfer to account,u017,u012
5,2023-09-04 18:45:57,9300.0,debit_card,payment,instant transfer,u012,u003
6,2023-09-04 20:16:12,10000.0,moneyfund,payment,transfer to account,u016,u010
7,2023-09-04 20:47:38,2299.34,moneyfund,payment,instant transfer,u005,u006
8,2023-09-04 21:19:42,1001.0,balance,transfer to card,others,u007,u006
9,2023-09-04 21:20:22,500.0,balance,payment,transfer to account,u007,u006
10,2023-09-04 21:34:07,2430.0,balance,transfer to card,transfer to card,u013,u014
11,2023-09-04 21:34:57,2960.0,balance,transfer to card,transfer to card,u013,u014
12,2023-09-04 22:03:22,4950.0,moneyfund,payment,transfer to account,u015,u004
13,2023-09-04 22:03:37,5300.0,moneyfund,payment,transfer to account,u015,u008
14,2023-09-04 22:04:21,5312.0,moneyfund,payment,transfer to account,u015,u004
15,2023-09-04 22:05:21,2500.0,balance,transfer to card,transfer to card,u013,u018
16,2023-09-04 22:06:28,2000.0,balance,transfer to card,transfer to card,u013,u003
17,2023-09-04 22:07:03,2802.8,balance,transfer to card,transfer to card,u013,u003
18,2023-09-04 22:08:09,2500.0,balance,transfer to card,transfer to card,u013,u014
19,2023-09-04 22:08:41,2500.0,balance,transfer to card,transfer to card,u013,u018
20,2023-09-04 22:09:27,2600.0,balance,transfer to card,transfer to card,u013,u014
21,2023-09-04 22:12:48,650.0,credit_card,payment,O2O,u009,u001
22,2023-09-04 22:13:26,1400.0,credit_card,payment,O2O,u009,u011
23,2023-09-04 22:28:15,499.99,debit_card,payment,instant transfer,u006,u007
