index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 15:01:18,3900.0,debit_card,payment,instant transfer,u010,u004
1,2023-09-06 15:05:32,3900.0,balance,payment,transfer to account,u004,u012
2,2023-09-06 15:10:09,3900.0,balance,payment,instant transfer,u012,u010
3,2023-09-06 18:34:16,500.0,moneyfund,payment,transfer to account,u007,u011
4,2023-09-06 19:08:23,1600.0,debit_card,payment,instant transfer,u007,u006
5,2023-09-06 19:38:34,60000.0,balance,transfer to card,others,u009,u002
6,2023-09-06 20:36:30,1400.0,balance,payment,instant transfer,u010,u005
7,2023-09-06 20:36:37,1400.0,moneyfund,payment,instant transfer,u005,u000
8,2023-09-06 20:44:11,1400.0,balance,payment,O2O,u000,u010
9,2023-09-06 21:29:03,500.0,balance,payment,transfer to account,u006,u011
10,2023-09-06 22:55:40,499.0,debit_card,payment,instant transfer,u002,u008
11,2023-09-06 23:29:56,500.0,debit_card,payment,instant transfer,u002,u008
12,2023-09-06 23:43:03,1100.0,moneyfund,payment,instant transfer,u010,u003
13,2023-09-06 23:44:17,1100.0,balance,payment,instant transfer,u003,u001
14,2023-09-06 23:50:30,1100.0,moneyfund,payment,tangible goods trade,u001,u010
