index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 14:16:08,3000.0,debit_card,payment,instant transfer,u010,u003
1,2023-09-05 15:14:58,2980.0,alicredit,payment,instant transfer,u000,u016
2,2023-09-05 15:15:07,2922.0,balance,payment,instant transfer,u000,u018
3,2023-09-05 15:26:28,2370.0,moneyfund,payment,transfer to account,u011,u008
4,2023-09-05 15:27:27,1100.0,moneyfund,payment,transfer to account,u011,u015
5,2023-09-05 15:32:41,882.0,debit_card,transfer to card,transfer to card,u002,u001
6,2023-09-05 15:32:57,840.0,balance,transfer to card,transfer to card,u002,u018
7,2023-09-05 15:33:20,990.0,balance,transfer to card,transfer to card,u002,u001
8,2023-09-05 15:34:50,867.0,balance,transfer to card,transfer to card,u002,u003
9,2023-09-05 15:35:29,787.0,balance,transfer to card,transfer to card,u002,u003
10,2023-09-05 15:36:44,2200.0,debit_card,payment,transfer to account,u010,u018
11,2023-09-05 15:37:19,887.0,other,payment,transfer to account,u002,u003
12,2023-09-05 15:40:29,889.0,balance,payment,transfer to account,u002,u006
13,2023-09-05 18:04:15,500.0,debit_card,payment,transfer to account,u009,u004
14,2023-09-05 18:09:03,3000.0,balance,transfer to card,others,u001,u006
15,2023-09-05 19:09:05,600.0,moneyfund,payment,instant transfer,u002,u018
16,2023-09-05 21:29:19,30000.0,balance,payment,transfer to account,u014,u012
17,2023-09-05 21:48:56,1000.0,balance,payment,tangible goods trade,u007,u020
18,2023-09-05 21:49:57,27000.0,moneyfund,payment,instant transfer,u007,u004
19,2023-09-05 21:51:16,1000.0,debit_card,payment,tangible goods trade,u020,u013
20,2023-09-05 21:51:43,1000.0,debit_card,payment,instant transfer,u013,u007
21,2023-09-05 21:52:42,578.0,debit_card,payment,instant transfer,u015,u005
22,2023-09-05 22:10:23,50000.0,balance,transfer to card,transfer to card,u014,u019
23,2023-09-05 22:12:35,50000.0,balance,transfer to card,transfer to card,u014,u019
24,2023-09-05 23:18:39,20000.0,moneyfund,payment,transfer to account,u017,u004
25,2023-09-05 23:26:19,3000.0,balance,payment,transfer to account,u019,u012
