index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 13:56:36,500.0,debit_card,payment,instant transfer,u006,u007
1,2023-09-01 15:01:59,3000.0,moneyfund,payment,transfer to account,u005,u000
2,2023-09-01 16:16:41,1600.0,moneyfund,payment,transfer to account,u003,u007
3,2023-09-01 16:17:48,1600.0,balance,payment,transfer to account,u007,u011
4,2023-09-01 16:17:57,1600.0,balance,payment,transfer to account,u003,u008
5,2023-09-01 16:18:03,1600.0,moneyfund,payment,transfer to account,u008,u011
6,2023-09-01 16:18:55,1800.0,moneyfund,payment,transfer to account,u003,u001
7,2023-09-01 16:19:53,1800.0,debit_card,payment,transfer to account,u001,u011
8,2023-09-01 17:16:51,4000.0,balance,transfer to card,others,u004,u009
9,2023-09-01 19:03:31,509.0,debit_card,payment,instant transfer,u017,u002
10,2023-09-01 19:56:08,1000.0,balance,payment,transfer to account,u005,u000
11,2023-09-01 20:35:43,600.0,balance,transfer to card,others,u007,u012
12,2023-09-01 20:39:29,2720.0,balance,payment,transfer to account,u007,u012
13,2023-09-01 20:50:13,1220.0,balance,transfer to card,others,u007,u013
14,2023-09-01 20:50:32,2000.0,balance,transfer to card,others,u007,u015
15,2023-09-01 20:51:12,3000.0,balance,transfer to card,others,u007,u012
16,2023-09-01 22:05:21,1200.0,moneyfund,transfer to card,others,u002,u014
17,2023-09-01 23:41:25,1868.0,balance,payment,transfer to account,u010,u009
18,2023-09-01 23:53:28,1000.0,moneyfund,payment,instant transfer,u001,u016
