index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 17:14:55,5437.0,debit_card,payment,instant transfer,u010,u008
1,2023-09-10 18:12:43,1700.0,balance,payment,instant transfer,u001,u002
2,2023-09-10 19:16:38,10010.0,debit_card,transfer to card,transfer to card,u007,u010
3,2023-09-10 19:17:35,3000.0,balance,transfer to card,transfer to card,u007,u004
4,2023-09-10 19:18:08,1024.0,balance,payment,transfer to account,u010,u007
5,2023-09-10 19:19:54,4000.0,balance,transfer to card,transfer to card,u007,u003
6,2023-09-10 20:17:13,25000.0,balance,transfer to card,others,u006,u000
7,2023-09-10 20:23:47,3000.0,moneyfund,payment,instant transfer,u011,u008
8,2023-09-10 21:36:30,20000.0,moneyfund,payment,transfer to account,u006,u000
9,2023-09-10 22:21:57,2200.0,other,payment,instant transfer,u008,u003
10,2023-09-10 23:11:49,6900.0,debit_card,payment,transfer to account,u002,u009
11,2023-09-10 23:13:45,6900.0,balance,payment,tangible goods trade,u009,u005
12,2023-09-10 23:15:24,6900.0,debit_card,payment,instant transfer,u005,u002
