index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:03:35,1000.0,other,transfer to card,others,u013,u009
1,2023-09-03 15:03:35,1000.0,balance,transfer to card,others,u013,u010
2,2023-09-03 15:05:19,500.0,debit_card,payment,transfer to account,u013,u009
3,2023-09-03 16:38:46,7500.0,debit_card,payment,instant transfer,u006,u007
4,2023-09-03 16:39:56,7500.0,balance,payment,transfer to account,u007,u000
5,2023-09-03 16:43:40,7500.0,moneyfund,payment,instant transfer,u000,u006
6,2023-09-03 17:34:26,1170.0,balance,payment,transfer to account,u011,u002
7,2023-09-03 17:35:16,1000.0,balance,payment,transfer to account,u011,u002
8,2023-09-03 18:01:51,5000.0,moneyfund,payment,instant transfer,u012,u004
9,2023-09-03 19:12:58,10000.0,balance,payment,transfer to account,u012,u004
10,2023-09-03 19:16:44,864.0,debit_card,payment,instant transfer,u011,u003
11,2023-09-03 21:49:59,970.0,debit_card,payment,instant transfer,u010,u005
12,2023-09-03 22:09:33,755.0,alicredit,payment,instant transfer,u014,u010
13,2023-09-03 23:38:46,4200.0,moneyfund,payment,transfer to account,u006,u001
14,2023-09-03 23:43:12,4200.0,credit_card,payment,tangible goods trade,u001,u008
15,2023-09-03 23:47:29,4200.0,balance,payment,instant transfer,u008,u006
