index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 18:29:14,1001.0,moneyfund,transfer to card,transfer to card,u008,u000
1,2023-09-12 18:39:36,1200.0,debit_card,payment,transfer to account,u011,u009
2,2023-09-12 19:22:06,2000.0,moneyfund,payment,instant transfer,u011,u007
3,2023-09-12 21:10:20,8200.0,moneyfund,payment,instant transfer,u000,u002
4,2023-09-12 21:12:24,8200.0,debit_card,payment,transfer to account,u002,u004
5,2023-09-12 21:16:43,8200.0,alicredit,payment,transfer to account,u004,u000
6,2023-09-12 22:11:39,5000.0,balance,transfer to card,others,u010,u006
7,2023-09-12 22:15:21,4000.0,moneyfund,transfer to card,others,u010,u001
8,2023-09-12 22:15:43,3441.0,balance,transfer to card,others,u010,u003
9,2023-09-12 22:29:23,1700.0,debit_card,payment,O2O,u003,u010
10,2023-09-12 23:23:24,1746.0,debit_card,payment,O2O,u003,u005
