index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:13:00,980.0,credit_card,payment,O2O,u005,u002
1,2023-09-08 14:02:33,700.0,moneyfund,payment,transfer to account,u010,u000
2,2023-09-08 14:16:31,2000.0,credit_card,payment,O2O,u005,u020
3,2023-09-08 14:34:58,999.0,debit_card,payment,O2O,u015,u006
4,2023-09-08 14:35:58,1000.0,debit_card,payment,O2O,u015,u017
5,2023-09-08 15:34:01,6000.0,balance,payment,instant transfer,u012,u020
6,2023-09-08 15:40:40,1000.0,moneyfund,payment,instant transfer,u012,u006
7,2023-09-08 15:43:52,20000.0,balance,payment,instant transfer,u012,u013
8,2023-09-08 16:06:34,7999.0,balance,payment,instant transfer,u012,u000
9,2023-09-08 17:27:42,2050.0,moneyfund,payment,instant transfer,u010,u020
10,2023-09-08 19:27:51,5000.0,debit_card,payment,tangible goods trade,u019,u022
11,2023-09-08 19:32:12,5000.0,moneyfund,payment,credit payment,u022,u018
12,2023-09-08 19:36:31,5000.0,debit_card,payment,instant transfer,u018,u019
13,2023-09-08 21:00:14,1000.0,moneyfund,payment,transfer to account,u020,u014
14,2023-09-08 21:12:40,1850.0,debit_card,payment,instant transfer,u009,u015
15,2023-09-08 21:39:50,940.0,debit_card,payment,instant transfer,u013,u009
16,2023-09-08 21:50:53,800.0,balance,transfer to card,others,u004,u008
17,2023-09-08 22:01:16,10000.0,balance,transfer to card,others,u020,u015
18,2023-09-08 22:02:48,2500.0,moneyfund,transfer to card,others,u020,u006
19,2023-09-08 22:23:35,9900.0,credit_card,payment,instant transfer,u019,u023
20,2023-09-08 22:24:07,9900.0,debit_card,payment,tangible goods trade,u023,u003
21,2023-09-08 22:26:00,9900.0,debit_card,payment,transfer to account,u003,u019
22,2023-09-08 22:41:51,1000.0,debit_card,payment,transfer to account,u004,u021
23,2023-09-08 23:04:21,1000.0,moneyfund,payment,transfer to account,u006,u002
24,2023-09-08 23:19:23,3000.0,balance,payment,transfer to account,u007,u013
25,2023-09-08 23:20:09,3000.0,debit_card,payment,transfer to account,u007,u015
26,2023-09-08 23:32:54,1000.0,debit_card,payment,transfer to account,u006,u002
27,2023-09-08 23:59:16,4800.0,debit_card,payment,instant transfer,u001,u016
28,2023-09-08 23:59:59,534.0,credit_card,payment,tangible goods trade,u011,u014
