index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 12:23:30,2000.0,balance,transfer to card,others,u011,u020
1,2023-09-12 12:31:16,1000.0,credit_card,payment,O2O,u011,u009
2,2023-09-12 12:35:47,886.0,credit_card,payment,O2O,u011,u019
3,2023-09-12 13:18:08,5000.0,moneyfund,payment,transfer to account,u007,u020
4,2023-09-12 13:52:19,1756.0,balance,payment,transfer to account,u007,u000
5,2023-09-12 13:59:07,4934.0,balance,transfer to card,others,u024,u008
6,2023-09-12 15:37:15,1400.0,balance,transfer to card,others,u006,u013
7,2023-09-12 15:37:30,1000.0,balance,transfer to card,others,u006,u014
8,2023-09-12 16:53:24,800.0,moneyfund,payment,transfer to account,u005,u022
9,2023-09-12 17:09:42,1680.0,moneyfund,payment,transfer to account,u008,u024
10,2023-09-12 17:11:13,520.0,moneyfund,payment,transfer to account,u008,u009
11,2023-09-12 17:21:13,2200.0,balance,transfer to card,others,u024,u001
12,2023-09-12 17:34:53,2673.7,debit_card,payment,instant transfer,u020,u004
13,2023-09-12 18:13:35,1480.0,moneyfund,payment,instant transfer,u023,u003
14,2023-09-12 19:08:06,1000.0,moneyfund,payment,instant transfer,u012,u020
15,2023-09-12 19:27:28,3880.0,debit_card,payment,instant transfer,u000,u016
16,2023-09-12 19:30:45,532.5,balance,payment,instant transfer,u019,u021
17,2023-09-12 19:32:21,2000.0,balance,transfer to card,others,u000,u018
18,2023-09-12 20:02:06,1400.0,balance,payment,instant transfer,u005,u002
19,2023-09-12 20:02:19,1400.0,balance,transfer to card,transfer to card,u002,u023
20,2023-09-12 20:40:15,4000.0,moneyfund,transfer to card,others,u021,u017
21,2023-09-12 21:04:04,500.0,moneyfund,transfer to card,others,u001,u023
22,2023-09-12 21:05:20,5000.0,balance,transfer to card,others,u021,u013
23,2023-09-12 22:19:35,3000.0,balance,transfer to card,others,u017,u007
24,2023-09-12 22:19:53,5000.0,balance,transfer to card,others,u017,u012
25,2023-09-12 22:39:15,2000.0,balance,payment,transfer to account,u002,u010
26,2023-09-12 22:40:23,1000.0,moneyfund,payment,transfer to account,u002,u023
27,2023-09-12 23:18:09,2285.0,balance,payment,instant transfer,u009,u011
28,2023-09-12 23:24:23,7400.0,moneyfund,payment,instant transfer,u005,u002
29,2023-09-12 23:25:07,7400.0,debit_card,payment,O2O,u002,u023
30,2023-09-12 23:29:04,700.0,debit_card,payment,instant transfer,u015,u001
31,2023-09-12 23:47:45,1584.0,balance,payment,transfer to account,u000,u002
