index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:25:55,940.0,moneyfund,payment,transfer to account,u001,u007
1,2023-09-09 14:57:40,998.0,debit_card,payment,instant transfer,u000,u009
2,2023-09-09 15:15:02,5000.0,balance,payment,instant transfer,u009,u006
3,2023-09-09 15:15:22,1200.0,debit_card,payment,instant transfer,u009,u007
4,2023-09-09 17:34:50,3800.0,moneyfund,payment,tangible goods trade,u013,u002
5,2023-09-09 17:36:53,3800.0,moneyfund,payment,instant transfer,u002,u011
6,2023-09-09 17:41:24,3800.0,balance,payment,instant transfer,u011,u013
7,2023-09-09 18:13:49,1290.0,balance,payment,tangible goods trade,u009,u001
8,2023-09-09 18:28:25,4142.0,balance,transfer to card,others,u002,u008
9,2023-09-09 20:58:10,2782.0,moneyfund,payment,transfer to account,u004,u005
10,2023-09-09 22:25:14,720.0,moneyfund,payment,transfer to account,u010,u000
11,2023-09-09 22:32:40,600.0,alicredit,payment,instant transfer,u006,u003
12,2023-09-09 22:34:31,500.0,alicredit,payment,instant transfer,u010,u001
13,2023-09-09 22:38:39,499.95,debit_card,payment,instant transfer,u006,u012
14,2023-09-09 23:01:09,10000.0,balance,transfer to card,others,u012,u000
15,2023-09-09 23:19:08,1080.0,balance,payment,instant transfer,u005,u007
16,2023-09-09 23:45:21,2183.0,balance,payment,transfer to account,u003,u005
