index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 12:50:03,1840.0,credit_card,payment,O2O,u013,u004
1,2023-09-07 13:37:24,1400.0,balance,transfer to card,others,u013,u004
2,2023-09-07 14:45:03,680.0,moneyfund,payment,tangible goods trade,u015,u012
3,2023-09-07 15:13:34,900.0,balance,transfer to card,others,u021,u018
4,2023-09-07 16:11:18,1999.0,debit_card,payment,O2O,u016,u011
5,2023-09-07 16:26:46,1600.0,moneyfund,payment,instant transfer,u011,u004
6,2023-09-07 17:23:58,1650.0,moneyfund,payment,tangible goods trade,u015,u022
7,2023-09-07 17:42:03,10000.0,balance,transfer to card,others,u009,u005
8,2023-09-07 17:42:28,5000.0,moneyfund,transfer to card,others,u009,u018
9,2023-09-07 18:54:53,5000.0,debit_card,payment,instant transfer,u019,u024
10,2023-09-07 18:58:29,5000.0,moneyfund,payment,instant transfer,u024,u002
11,2023-09-07 19:01:14,5000.0,debit_card,payment,transfer to account,u002,u019
12,2023-09-07 19:14:51,1199.0,moneyfund,payment,tangible goods trade,u007,u005
13,2023-09-07 19:17:17,1000.0,moneyfund,payment,tangible goods trade,u007,u001
14,2023-09-07 19:22:26,7300.0,debit_card,payment,tangible goods trade,u007,u006
15,2023-09-07 20:17:13,8600.0,moneyfund,payment,O2O,u019,u005
16,2023-09-07 20:21:38,8600.0,debit_card,payment,transfer to account,u005,u003
17,2023-09-07 20:22:56,8600.0,moneyfund,payment,instant transfer,u003,u019
18,2023-09-07 20:33:00,588.0,debit_card,payment,instant transfer,u020,u021
19,2023-09-07 21:28:40,2000.0,balance,transfer to card,others,u000,u004
20,2023-09-07 22:06:14,1840.0,balance,payment,transfer to account,u004,u011
21,2023-09-07 22:06:26,500.0,balance,transfer to card,transfer to card,u010,u000
22,2023-09-07 22:24:01,580.0,debit_card,payment,instant transfer,u001,u017
23,2023-09-07 22:39:14,1200.0,moneyfund,payment,O2O,u023,u019
24,2023-09-07 23:43:19,500.0,debit_card,payment,instant transfer,u014,u020
25,2023-09-07 23:46:23,1000.0,balance,payment,instant transfer,u008,u001
