index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:06:06,5000.0,other,transfer to card,others,u007,u000
1,2023-09-08 11:12:06,1100.0,balance,transfer to card,others,u007,u002
2,2023-09-08 11:59:08,5000.0,balance,transfer to card,others,u007,u014
3,2023-09-08 11:59:23,1000.0,balance,transfer to card,others,u007,u000
4,2023-09-08 12:03:58,2000.0,balance,transfer to card,others,u007,u000
5,2023-09-08 14:50:46,1100.0,debit_card,payment,instant transfer,u013,u001
6,2023-09-08 15:37:28,4974.0,other,payment,credit payment,u004,u015
7,2023-09-08 15:37:29,505.0,balance,payment,credit payment,u004,u006
8,2023-09-08 16:21:20,1000.0,balance,transfer to card,transfer to card,u005,u011
9,2023-09-08 16:22:18,500.5,balance,transfer to card,transfer to card,u005,u011
10,2023-09-08 16:37:25,499.0,moneyfund,payment,instant transfer,u013,u001
11,2023-09-08 17:00:00,500.0,debit_card,payment,transfer to account,u005,u010
12,2023-09-08 18:17:18,602.0,balance,payment,credit payment,u005,u010
13,2023-09-08 18:17:18,655.9,balance,payment,credit payment,u005,u011
14,2023-09-08 18:39:09,507.0,debit_card,payment,instant transfer,u015,u001
15,2023-09-08 18:43:19,499.98,balance,payment,instant transfer,u015,u009
16,2023-09-08 21:12:39,2999.99,debit_card,payment,transfer to account,u003,u010
17,2023-09-08 21:21:38,1000.0,moneyfund,payment,transfer to account,u016,u009
18,2023-09-08 21:28:07,10000.0,balance,transfer to card,others,u016,u015
19,2023-09-08 21:31:29,2500.0,moneyfund,payment,transfer to account,u003,u010
20,2023-09-08 21:44:37,1000.0,balance,payment,instant transfer,u009,u016
21,2023-09-08 21:52:19,2560.0,debit_card,payment,transfer to account,u003,u010
22,2023-09-08 21:58:31,8600.0,balance,payment,transfer to account,u002,u008
23,2023-09-08 22:00:40,8600.0,balance,payment,transfer to account,u008,u012
24,2023-09-08 22:05:15,8600.0,balance,payment,instant transfer,u012,u002
25,2023-09-08 23:53:26,499.0,debit_card,payment,instant transfer,u011,u005
26,2023-09-08 23:55:50,800.0,balance,payment,instant transfer,u011,u003
