index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 12:25:39,1000.0,balance,transfer to card,others,u013,u000
1,2023-09-03 12:26:01,1000.0,balance,transfer to card,others,u013,u012
2,2023-09-03 12:45:27,1000.0,balance,transfer to card,others,u013,u008
3,2023-09-03 14:08:27,10000.0,balance,payment,transfer to account,u005,u006
4,2023-09-03 14:33:11,10000.0,moneyfund,payment,instant transfer,u005,u006
5,2023-09-03 15:22:13,1260.0,balance,payment,instant transfer,u013,u000
6,2023-09-03 17:29:26,9400.0,moneyfund,payment,credit payment,u007,u014
7,2023-09-03 17:31:19,9400.0,balance,payment,instant transfer,u014,u003
8,2023-09-03 17:37:53,9400.0,alicredit,payment,transfer to account,u003,u007
9,2023-09-03 18:52:42,500.0,debit_card,payment,O2O,u010,u002
10,2023-09-03 19:21:07,5000.0,moneyfund,payment,O2O,u004,u006
11,2023-09-03 19:23:31,1990.0,debit_card,payment,O2O,u004,u006
12,2023-09-03 20:04:03,2000.0,balance,payment,instant transfer,u009,u008
13,2023-09-03 20:27:04,1000.0,balance,payment,O2O,u000,u011
14,2023-09-03 20:28:57,1367.0,debit_card,payment,O2O,u000,u011
15,2023-09-03 23:46:35,10000.0,balance,transfer to card,transfer to card,u001,u010
