index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 10:22:47,1000.0,alicredit,payment,instant transfer,u006,u008
1,2023-09-06 11:56:43,800.0,moneyfund,payment,instant transfer,u019,u008
2,2023-09-06 14:28:29,666.0,moneyfund,payment,instant transfer,u016,u005
3,2023-09-06 15:13:13,1900.0,moneyfund,payment,transfer to account,u004,u005
4,2023-09-06 15:44:41,1617.0,debit_card,payment,tangible goods trade,u024,u005
5,2023-09-06 17:18:36,1000.0,other,payment,instant transfer,u012,u005
6,2023-09-06 17:21:47,1588.0,alicredit,payment,tangible goods trade,u018,u005
7,2023-09-06 18:01:44,1300.0,moneyfund,transfer to card,transfer to card,u000,u008
8,2023-09-06 18:05:19,2000.0,debit_card,payment,instant transfer,u015,u005
9,2023-09-06 18:07:16,2500.0,balance,transfer to card,transfer to card,u000,u008
10,2023-09-06 18:43:48,3000.0,debit_card,payment,instant transfer,u005,u001
11,2023-09-06 18:44:29,3000.0,balance,payment,tangible goods trade,u001,u005
12,2023-09-06 19:15:37,1001.0,debit_card,transfer to card,transfer to card,u017,u005
13,2023-09-06 19:43:01,2002.0,balance,transfer to card,others,u011,u005
14,2023-09-06 19:59:58,500.0,moneyfund,payment,transfer to account,u009,u005
15,2023-09-06 20:01:13,10000.0,moneyfund,payment,transfer to account,u026,u008
16,2023-09-06 20:11:36,15000.0,moneyfund,payment,transfer to account,u026,u008
17,2023-09-06 20:16:43,1000.0,balance,transfer to card,transfer to card,u007,u008
18,2023-09-06 20:17:31,9640.0,moneyfund,transfer to card,transfer to card,u007,u008
19,2023-09-06 20:19:21,800.0,debit_card,payment,instant transfer,u017,u005
20,2023-09-06 20:30:32,4840.0,balance,transfer to card,others,u020,u005
21,2023-09-06 20:41:38,500.5,balance,transfer to card,transfer to card,u021,u005
22,2023-09-06 20:46:28,499.0,balance,transfer to card,transfer to card,u021,u005
23,2023-09-06 20:46:54,499.97,debit_card,payment,instant transfer,u021,u005
24,2023-09-06 21:00:27,500.0,balance,transfer to card,others,u010,u002
25,2023-09-06 21:07:08,999.0,balance,payment,transfer to account,u022,u005
26,2023-09-06 21:30:24,1000.0,debit_card,payment,transfer to account,u003,u023
27,2023-09-06 22:18:20,5000.0,balance,transfer to card,others,u025,u005
28,2023-09-06 22:18:41,5000.0,balance,transfer to card,others,u025,u005
29,2023-09-06 22:38:11,640.0,balance,payment,tangible goods trade,u013,u008
30,2023-09-06 23:17:45,3000.0,balance,transfer to card,others,u014,u005
